2015.08.13,00:00,6584.9,6635.7,6551,6558.8,30843
2017.10.05,00:00,7461.3,7512.4,7460,7508.1,19177
2017.10.06,00:00,7507.8,7528,7505.1,7521,20467
2017.10.08,00:00,7523.3,7525.3,7521,7524.3,93
2017.10.09,00:00,7525,7539.5,7484.1,7492.7,15436
2017.10.10,00:00,7492.4,7552.9,7492,7547.2,21440
2017.10.11,00:00,7547.6,7552.6,7518.6,7528.2,17518
2017.10.12,00:00,7527.2,7565.4,7521.6,7531.8,20293
2017.10.13,00:00,7532.1,7554.9,7521.1,7545.2,21920
2017.10.15,00:00,7545.8,7551.8,7545.8,7551.1,156
2017.10.16,00:00,7550.8,7556.1,7518.2,7536.5,18313
2017.10.17,00:00,7536.8,7550.7,7505.2,7536,19742
2017.10.18,00:00,7535.7,7555,7523,7534.8,15478
2017.10.19,00:00,7535.2,7539.2,7483.5,7526.6,23177
2017.10.20,00:00,7527.3,7558,7515.2,7522.6,20133
2017.10.22,00:00,7524.9,7534.1,7524.9,7531.5,180
2017.10.23,00:00,7530.8,7542.6,7498.1,7507.1,16949
2017.10.24,00:00,7507.4,7536.7,7503.8,7517.7,17451
2017.10.25,00:00,7517,7527.7,7426.5,7466.4,26281
2017.10.26,00:00,7465.7,7496.3,7444,7496.3,25601
2017.10.27,00:00,7496,7520.2,7482.7,7496.6,24402
2017.10.29,00:00,7494.5,7502.8,7492.5,7492.5,241
2017.10.30,00:00,7491.9,7502.4,7471.3,7476.3,17945
2017.10.31,00:00,7476.6,7516.1,7475.7,7497.9,16171
2017.11.01,00:00,7497.3,7531.7,7464.6,7473,22458
2017.11.02,00:00,7473.6,7569.7,7446,7567.7,26523
2017.11.03,00:00,7568.3,7580,7541.3,7554,16798
2017.11.05,00:00,7553.4,7566.4,7553.4,7563.3,80
2017.11.06,00:00,7562.7,7573.2,7524,7561.8,14670
2017.11.07,00:00,7561.2,7588.7,7481.7,7488.6,18813
2017.11.08,00:00,7489.2,7535.1,7488.3,7514.6,17006
2017.11.09,00:00,7514,7538.4,7456.2,7481.4,30195
2017.11.10,00:00,7481.1,7500.2,7420.9,7439.7,23074
2017.11.12,00:00,7443.7,7452.3,7443.4,7451.7,156
2017.11.13,00:00,7452.3,7474.4,7401.6,7419,21987
2017.11.14,00:00,7419.6,7438.6,7395.2,7404.9,24057
2017.11.15,00:00,7405.6,7414.4,7353.9,7365.1,28255
2017.11.16,00:00,7364.5,7398.6,7363.6,7390.3,24134
2017.11.17,00:00,7390,7405.1,7355.1,7379.9,24666
2017.11.19,00:00,7384.5,7387.5,7369.4,7378.4,316
2017.11.20,00:00,7379.1,7399.1,7348.7,7388,23937
2017.11.21,00:00,7387.7,7422.2,7364.9,7405.7,23309
2017.11.22,00:00,7405.4,7460.2,7398.2,7402,22638
2017.11.23,00:00,7401.4,7423.4,7370.9,7405.7,17047
2017.11.24,00:00,7406,7424.2,7388.4,7414.7,18974
2017.11.26,00:00,7418.7,7420.5,7416.9,7419.1,135
2017.11.27,00:00,7418.8,7438.8,7380.2,7383.2,23448
2017.11.28,00:00,7383.8,7472.4,7378.4,7437.9,28275
2017.11.29,00:00,7437.6,7442.8,7351.8,7378.8,31684
2017.11.30,00:00,7379.4,7418.5,7299.2,7306.7,34220
2017.12.01,00:00,7307.3,7354.6,7278.1,7334.4,39443
2017.12.03,00:00,7379.5,7379.5,7347.5,7356.4,831
2017.12.04,00:00,7357,7368.6,7299.1,7317.4,34203
2017.12.05,00:00,7316.8,7374,7305.3,7312.4,32003
2017.12.06,00:00,7313,7369.5,7277.6,7342.8,29554
2017.12.07,00:00,7343.4,7371.7,7302.4,7318.7,29194
2017.12.08,00:00,7318.1,7413.4,7307.1,7406.5,27066
2017.12.10,00:00,7410.9,7415.1,7405.6,7413.3,200
2017.12.11,00:00,7412.8,7471.8,7399.9,7465.7,20878
2017.12.12,00:00,7466,7502.8,7447.3,7484.2,24622
2017.12.13,00:00,7483.6,7510.5,7469.8,7494.2,23623
2017.12.14,00:00,7493.9,7496.4,7441.2,7449.4,27380
2017.12.15,00:00,7448.8,7503.5,7430.8,7502.1,26662
2017.12.17,00:00,7506.6,7518.1,7504.8,7513.4,249
2017.12.18,00:00,7513.7,7545.5,7488,7541,24907
2017.12.19,00:00,7540.4,7563.7,7526.2,7537.9,23273
2017.12.20,00:00,7538.5,7550.1,7510.4,7531,23103
2017.12.21,00:00,7531.3,7610.4,7516.2,7589.4,18344
2017.12.22,00:00,7589.6,7615.9,7579.9,7593.4,12293
2017.12.25,00:00,7594,7598.2,7594,7595.8,208
2017.12.26,00:00,7596.1,7600.8,7582.5,7600.2,3050
2017.12.27,00:00,7599.6,7633,7588.4,7619.4,18580
2017.12.28,00:00,7620,7635.5,7608.6,7624.4,14972
2017.12.29,00:00,7624.7,7703.7,7616.3,7656.4,12445
2018.01.01,00:00,7671.2,7681.3,7671.2,7678.5,168
2018.01.02,00:00,7679.1,7703.7,7622.7,7648.1,24287
2018.01.03,00:00,7647.8,7691.5,7638.9,7688.2,22208
2018.01.04,00:00,7688.8,7701.3,7668,7694,20945
2018.01.05,00:00,7693.7,7727.5,7685.8,7718.8,20108
2018.01.07,00:00,7725.2,7736.9,7725.2,7730.8,238
2018.01.08,00:00,7730.2,7730.2,7688.1,7711.4,18681
2018.01.09,00:00,7711.1,7733.8,7703.3,7730.6,20883
2018.01.10,00:00,7730.3,7756.2,7714.3,7741.4,25097
2018.01.11,00:00,7742,7778.9,7733.4,7774,23562
2018.01.12,00:00,7773.7,7792.4,7750.5,7771.4,22648
2018.01.14,00:00,7784.9,7788.1,7775.8,7788.1,188
2018.01.15,00:00,7788.7,7794.6,7762.1,7766.2,13567
2018.01.16,00:00,7766.7,7792.2,7713.1,7727.1,23165
2018.01.17,00:00,7727.7,7748.6,7710.8,7731.5,20757
2018.01.18,00:00,7730.9,7740.3,7683.4,7703.4,22514
2018.01.19,00:00,7702.9,7741.6,7685.4,7733.4,24246
2018.01.21,00:00,7729.4,7741.4,7728.3,7738.9,361
2018.01.22,00:00,7739.2,7740.7,7702.6,7727.8,20975
2018.01.23,00:00,7727.5,7746.3,7710.8,7732.5,25216
2018.01.24,00:00,7732.8,7738.3,7620.9,7643.9,32229
2018.01.25,00:00,7643.3,7661.8,7607.9,7636.6,37172
2018.01.26,00:00,7636.9,7697.2,7622.4,7693.4,28596
2018.01.28,00:00,7693.3,7699.9,7691,7696.5,226
2018.01.29,00:00,7696.2,7707.2,7649.1,7658,27419
2018.01.30,00:00,7657.4,7660.6,7571,7581.4,38030
2018.01.31,00:00,7581.9,7602.3,7519.1,7539.7,33256
2018.02.01,00:00,7539.2,7562.6,7473,7500.1,38054
2018.02.02,00:00,7499.8,7503.6,7383.4,7389.6,45034
2018.02.04,00:00,7352,7360.8,7313.7,7342.9,2131
2018.02.05,00:00,7342.4,7390.2,7016.8,7076.1,68281
2018.02.06,00:00,7076.4,7306.7,6917.5,7261.4,121089
2018.02.07,00:00,7261.1,7312.1,7158.9,7182.7,69990
2018.02.08,00:00,7183,7260.7,7093,7119.9,78964
2018.02.09,00:00,7120.7,7168.6,6978.8,7134.6,94935
2018.02.11,00:00,7147.6,7164.8,7139.2,7163.2,1621
2018.02.12,00:00,7163.5,7214.9,7137.3,7202.3,64212
2018.02.13,00:00,7202.6,7214.3,7160.7,7197.4,51074
2018.02.14,00:00,7197.7,7243.1,7143.8,7226.9,57746
2018.02.15,00:00,7226.6,7267.8,7206.3,7264.8,45466
2018.02.16,00:00,7264.2,7307.7,7254,7295.2,43396
2018.02.18,00:00,7300.9,7310.6,7300.3,7309.5,699
2018.02.19,00:00,7309,7323.9,7239.4,7255.6,21509
2018.02.20,00:00,7255.9,7267.9,7201,7229.2,41446
2018.02.21,00:00,7228.3,7292.2,7198.3,7204.2,45133
2018.02.22,00:00,7203.6,7264.7,7185.1,7242.3,51279
2018.02.23,00:00,7242.9,7277.6,7220.1,7269.6,35912
2018.02.25,00:00,7284.8,7291.3,7283.4,7284.4,440
2018.02.26,00:00,7284.7,7338.5,7258.7,7332.8,30825
2018.02.27,00:00,7332.2,7335.1,7235.6,7257.1,44212
2018.02.28,00:00,7257.4,7293.2,7193.2,7209,50399
2018.03.01,00:00,7208.4,7226.7,7096.4,7135.1,70364
2018.03.02,00:00,7135.6,7162.2,7062.5,7129,64605
2018.03.04,00:00,7106.2,7116.3,7090.2,7104.6,1104
2018.03.05,00:00,7105.1,7153.1,7060.5,7143.3,49299
2018.03.06,00:00,7143.9,7198.1,7082.5,7088.7,46086
2018.03.07,00:00,7088.1,7181.1,7071,7146.8,52975
2018.03.08,00:00,7147.3,7214.4,7135,7205.5,38287
2018.03.09,00:00,7204.9,7240.4,7188.1,7233,34329
2018.03.11,00:00,7233.5,7255.3,7233.5,7247.8,726
2018.03.12,00:00,7248.3,7254.4,7186.7,7195.8,33191
2018.03.13,00:00,7196.9,7224.4,7102.5,7113.9,45054
2018.03.14,00:00,7113.6,7177.2,7104.2,7129.8,47673
2018.03.15,00:00,7129.2,7163.1,7104.1,7141,37424
2018.03.16,00:00,7141.2,7187.6,7123.9,7153.8,31406
2018.03.18,00:00,7149,7154.1,7142.5,7150.9,915
2018.03.19,00:00,7137.3,7151.8,7024.1,7056.3,39132
2018.03.20,00:00,7056.9,7082.4,7043.3,7066.6,34679
2018.03.21,00:00,7067.1,7074.4,6992,7013.4,35850
2018.03.22,00:00,7012.9,7035,6840.3,6843.8,55101
2018.03.23,00:00,6844.3,6953,6839.1,6873.5,64727
2018.03.25,00:00,6863.5,6891,6861,6869.2,1628
2018.03.26,00:00,6869.5,6958.8,6865.8,6948.9,47955
2018.03.27,00:00,6949.5,7043.9,6911.9,6931.5,51826
2018.03.28,00:00,6931.8,7058.3,6922.8,7035.5,74866
2018.03.29,00:00,7035.8,7109.6,7006.8,7062.2,45032
2018.04.01,00:00,7063.1,7075.9,7060.8,7063.8,724
2018.04.02,00:00,7064.4,7072.9,6953.6,7000.4,49855
2018.04.03,00:00,7001,7065.2,6977.8,7045.8,46073
2018.04.04,00:00,7046,7111.2,6972,7110.3,53416
2018.04.05,00:00,7109.8,7221.6,7092.8,7143.3,39717
2018.04.06,00:00,7143.1,7215.2,7117.6,7142.9,57841
2018.04.09,00:00,7157.3,7218.8,7144.2,7176.6,36424
2018.04.10,00:00,7176.2,7271.2,7165.3,7253.1,49217
2018.04.11,00:00,7253.6,7270.3,7226.3,7244.7,38762
2018.04.12,00:00,7244.9,7271.1,7226.4,7252.9,34772
2018.04.13,00:00,7252.7,7275.1,7239.8,7264.5,35629
2018.04.15,00:00,7299,7302.1,7287.4,7291.1,915
2018.04.16,00:00,7291.6,7294.1,7189.5,7198.9,30450
2018.04.17,00:00,7198.4,7247.8,7188.9,7240.8,26083
2018.04.18,00:00,7240.3,7326,7232.8,7321.4,25125
2018.04.19,00:00,7321.7,7355.5,7295,7342.5,36231
2018.04.20,00:00,7342.2,7374.1,7333,7362.3,30982
2018.04.22,00:00,7389.1,7389.1,7380,7382.4,602
2018.04.23,00:00,7382.2,7413.7,7358.2,7412.2,26090
2018.04.24,00:00,7412.7,7436.1,7350.1,7377.9,35865
2018.04.25,00:00,7378.1,7404.9,7333.9,7394.6,39602
2018.04.26,00:00,7394.1,7463.3,7355,7455.3,29302
2018.04.27,00:00,7455.8,7517.7,7421.8,7515.5,27537
2018.04.29,00:00,7521.5,7530.3,7521.5,7524,317
2018.04.30,00:00,7523.7,7545.5,7484.7,7487.2,26974
2018.05.01,00:00,7486.9,7549.7,7485.7,7542.7,22349
2018.05.02,00:00,7543.2,7572.5,7504.5,7518.2,31480
2018.05.03,00:00,7517.9,7555.1,7490.8,7549,37683
2018.05.04,00:00,7549.5,7591.2,7518.1,7588.8,30539
2018.05.06,00:00,7591,7594,7588,7590,330
2018.05.07,00:00,7590.5,7630.1,7581.8,7594.7,16098
2018.05.08,00:00,7595.2,7596.6,7542,7578.9,30511
2018.05.09,00:00,7579.4,7684.4,7562.7,7679.9,26228
2018.05.10,00:00,7679.7,7713,7628.7,7707.5,26858
2018.05.11,00:00,7708,7728.9,7690.1,7708.4,26407
2018.05.13,00:00,7720,7722,7714.7,7716.2,255
2018.05.14,00:00,7716,7729.4,7688.2,7708.8,24302
2018.05.15,00:00,7709,7751.9,7684.4,7709.4,31406
2018.05.16,00:00,7709.6,7752.7,7704.4,7748.9,25110
2018.05.17,00:00,7748.2,7798,7713,7779.4,26462
2018.05.18,00:00,7778.9,7790.7,7751.3,7771.9,26510
2018.05.20,00:00,7808.3,7832,7799,7799.5,565
2018.05.21,00:00,7800,7872.3,7797.5,7861.3,19534
2018.05.22,00:00,7861,7902.8,7845.1,7866.8,21226
2018.05.23,00:00,7866.3,7872.3,7763.7,7794.8,28864
2018.05.24,00:00,7794.5,7810.8,7709.7,7744.6,29333
2018.05.25,00:00,7745.1,7767.4,7702.3,7714.9,26481
2018.05.27,00:00,7731,7732.6,7724.4,7725.4,394
2018.05.28,00:00,7725.7,7759.6,7684.4,7697.6,10021
2018.05.29,00:00,7697,7708.5,7590.7,7624.8,52134
2018.05.30,00:00,7625.5,7717.7,7609.2,7703.9,38848
2018.05.31,00:00,7704.3,7729.3,7648.7,7690.9,43677
2018.06.01,00:00,7690.6,7746.5,7681.7,7707.6,29118
2018.06.03,00:00,7700.7,7702.1,7693.2,7693.8,284
2018.06.04,00:00,7694.4,7771.7,7693.2,7723.8,23994
2018.06.05,00:00,7723.2,7742.9,7667.4,7676.3,26963
2018.06.06,00:00,7675.7,7732.4,7671,7721.7,26780
2018.06.07,00:00,7721.1,7770.9,7664.3,7679.4,34442
2018.06.08,00:00,7679.7,7714.9,7637.9,7702,35241
2018.06.10,00:00,7684.2,7688.7,7680.4,7686,331
2018.06.11,00:00,7685.4,7772.7,7680.6,7761.2,29097
2018.06.12,00:00,7761.8,7768.2,7688.2,7698,29876
2018.06.13,00:00,7700,7745.9,7676.9,7693.4,26935
2018.06.14,00:00,7694,7795.5,7650.3,7770,29515
2018.06.15,00:00,7770.6,7782.5,7627.2,7666.9,34681
2018.06.17,00:00,7666.6,7676.9,7666.4,7674.2,190
2018.06.18,00:00,7673.7,7673.7,7600.6,7650,26489
2018.06.19,00:00,7650.6,7651.1,7542,7627.7,33962
2018.06.20,00:00,7628,7705.5,7616.7,7642.4,27647
2018.06.21,00:00,7643,7680.7,7543.9,7551.2,34882
2018.06.22,00:00,7551.5,7695.7,7548.2,7665.5,29533
2018.06.24,00:00,7667.9,7671.5,7659.8,7669.7,303
2018.06.25,00:00,7670.3,7671.5,7487.6,7511.8,37353
2018.06.26,00:00,7512.4,7582.2,7495.2,7569.9,34788
2018.06.27,00:00,7570.2,7634.4,7511.2,7581.3,47135
2018.06.28,00:00,7581.6,7656.5,7572.5,7638.1,47104
2018.06.29,00:00,7637.8,7706.6,7613.6,7623.2,39580
2018.07.01,00:00,7622.1,7627.5,7597.6,7618.2,840
2018.07.02,00:00,7617.6,7631.7,7535.8,7565.8,39852
2018.07.03,00:00,7566.1,7632.3,7544,7573.7,38556
2018.07.04,00:00,7573.4,7588.2,7558.8,7576.1,20739
2018.07.05,00:00,7575.5,7625.2,7560.4,7616.5,37484
2018.07.06,00:00,7615.9,7649.6,7568.9,7632.9,34065
2018.07.08,00:00,7637.7,7638.9,7617.1,7617.8,203
2018.07.09,00:00,7618.1,7712,7612.6,7708.4,27026
2018.07.10,00:00,7707.8,7715.4,7649.2,7651.9,29268
2018.07.11,00:00,7652.2,7667.4,7566.5,7590.8,34815
2018.07.12,00:00,7591.4,7674.4,7587.1,7666,29372
2018.07.13,00:00,7667.2,7717.4,7656.7,7670.4,26108
2018.07.15,00:00,7677.9,7684.4,7674.6,7683.8,332
2018.07.16,00:00,7684.1,7685,7561.8,7610.2,25458
2018.07.17,00:00,7609.6,7681.9,7578.8,7662.4,28459
2018.07.18,00:00,7663,7686.2,7648.3,7674.5,23978
2018.07.19,00:00,7674.8,7702.9,7658.4,7677.3,29341
2018.07.20,00:00,7677.9,7705.3,7630,7666.5,33294
2018.07.22,00:00,7671.7,7674.2,7668.1,7671.1,257
2018.07.23,00:00,7670.5,7677.9,7620.7,7667,29179
2018.07.24,00:00,7667.2,7740.5,7646.4,7699.3,31449
2018.07.25,00:00,7699.6,7714,7639.8,7662.9,32924
2018.07.26,00:00,7662.6,7700.2,7640.3,7676,31073
2018.07.27,00:00,7676.3,7717.6,7665.9,7669.4,29301
2018.07.29,00:00,7661.8,7674.8,7661.2,7672.8,298
2018.07.30,00:00,7672.2,7717.5,7649.1,7693.3,26726
2018.07.31,00:00,7693,7782.8,7680,7735.5,31531
2018.08.01,00:00,7735.2,7756.4,7628.2,7645.8,32184
2018.08.02,00:00,7646.1,7651.7,7535.4,7624.2,33543
2018.08.03,00:00,7624.5,7680,7590,7675.4,26674
2018.08.05,00:00,7679.4,7679.4,7674.2,7674.8,117
2018.08.06,00:00,7674.2,7692.7,7635,7658.9,24519
2018.08.07,00:00,7658.6,7751.5,7658.3,7716.9,21601
2018.08.08,00:00,7716.5,7790.8,7705.5,7725.9,26981
2018.08.09,00:00,7725.3,7772.9,7712.3,7740.9,23951
2018.08.10,00:00,7741.2,7748.1,7653.9,7673.7,35422
2018.08.12,00:00,7653.4,7659.6,7644.5,7656.8,358
2018.08.13,00:00,7656.2,7662.5,7613.5,7655.4,31119
2018.08.14,00:00,7654.8,7672.8,7597.5,7636.5,29610
2018.08.15,00:00,7637.1,7647.4,7457,7496.8,43516
2018.08.16,00:00,7497.4,7572.9,7488.2,7546.5,27912
2018.08.17,00:00,7545.9,7581.4,7513.4,7563.7,29815
2018.08.19,00:00,7563.1,7572.9,7561.9,7572.3,175
2018.08.20,00:00,7572.9,7617.7,7547.4,7590.4,22478
2018.08.21,00:00,7591,7602.7,7524.9,7526.3,23454
2018.08.22,00:00,7526.9,7609.3,7518.4,7571,23908
2018.08.23,00:00,7570.4,7602.8,7539.4,7547.7,24950
2018.08.24,00:00,7547.2,7587.6,7534.2,7574.4,20725
2018.08.26,00:00,7579.1,7583.2,7578.6,7582,113
2018.08.27,00:00,7582.6,7634.2,7576.1,7633.6,5889
2018.08.28,00:00,7634.2,7638.1,7592.6,7618.6,19481
2018.08.29,00:00,7618,7642.2,7543.1,7568.4,23840
2018.08.30,00:00,7569,7569.4,7479.8,7482.1,24400
2018.08.31,00:00,7482.6,7509.2,7417.5,7455.4,28646
2018.09.02,00:00,7459.5,7461.2,7452.3,7454.5,78
2018.09.03,00:00,7454.2,7516,7426.7,7491.7,20334
2018.09.04,00:00,7491.2,7533.5,7436.9,7448.5,34313
2018.09.05,00:00,7447.9,7457,7357.6,7386.1,38457
2018.09.06,00:00,7386.6,7398.1,7306,7334.3,36219
2018.09.07,00:00,7334.9,7336.7,7225.6,7282.5,36538
2018.09.09,00:00,7284.7,7292.3,7284.7,7290.4,144
2018.09.10,00:00,7289.8,7309.1,7255.6,7280.5,27755
2018.09.11,00:00,7279.8,7292.1,7219.2,7282,28179
2018.09.12,00:00,7282.6,7325.2,7249.4,7288.9,31755
2018.09.13,00:00,7288.3,7318.9,7274.2,7289.2,30307
2018.09.14,00:00,7288.5,7323.7,7280.8,7306.8,28951
2018.09.16,00:00,7299,7299.7,7291.6,7296.4,242
2018.09.17,00:00,7295.7,7318.7,7230.6,7232.5,26105
2018.09.18,00:00,7231.8,7321.6,7231.8,7311.5,30151
2018.09.19,00:00,7310.9,7345.4,7278.5,7343.4,26186
2018.09.20,00:00,7344,7387.3,7323.8,7382.6,23330
2018.09.21,00:00,7382.5,7501,7379.4,7470.3,29335
2018.09.23,00:00,7457.4,7458,7452.3,7456.8,137
2018.09.24,00:00,7465.7,7486,7447.7,7450.9,20275
2018.09.25,00:00,7450.2,7516.9,7443.6,7480.6,23357
2018.09.26,00:00,7480.9,7522.9,7478.1,7491.2,26862
2018.09.27,00:00,7491.5,7557.5,7485.5,7542.7,26517
2018.09.28,00:00,7543.4,7554.2,7473.1,7505.6,32377
2018.09.30,00:00,7516.3,7517.1,7509.9,7516.4,191
2018.10.01,00:00,7517.1,7526.9,7460.2,7490.7,26935
2018.10.02,00:00,7490.1,7498.7,7443.7,7481.9,25520
2018.10.03,00:00,7481.3,7526.8,7475.2,7497.4,21465
2018.10.04,00:00,7496.8,7511.3,7393.2,7421.1,38564
2018.10.05,00:00,7421.7,7443.5,7295.1,7331.7,36658
2018.10.07,00:00,7333.7,7336.9,7324.3,7328.3,400
2018.10.08,00:00,7328.6,7331.5,7221.3,7261.1,39190
2018.10.09,00:00,7261.7,7262.3,7183.6,7236.2,40705
2018.10.10,00:00,7236.9,7243.1,7030,7055.6,58133
2018.10.11,00:00,7056.2,7086.1,6921.1,7033.8,87353
2018.10.12,00:00,7034.5,7074.3,6953.1,7022.3,65271
2018.10.14,00:00,7026.9,7026.9,6988.1,7005.1,1052
2018.10.15,00:00,7004.5,7043.1,6960.5,7019.8,49188
2018.10.16,00:00,7018.7,7090,6998,7081.7,36719
2018.10.17,00:00,7082.2,7095,7018.3,7057.3,40621
2018.10.18,00:00,7056.8,7078.2,6980.6,7013.7,49546
2018.10.19,00:00,7014,7070.5,7008.6,7031.9,51391
2018.10.21,00:00,7016.4,7022.4,7005.6,7013,873
2018.10.22,00:00,7012.4,7114.7,7004.5,7045.6,46574
2018.10.23,00:00,7046.2,7047.3,6927.8,7003.1,58920
2018.10.24,00:00,7003.6,7050,6889.6,6932.5,64300
2018.10.25,00:00,6933.1,7028.7,6885.9,6956,58862
2018.10.26,00:00,6955.4,6979.4,6849.4,6947.3,71607
2018.10.28,00:00,6964.5,6997,6956.4,6976.7,1695
2018.10.29,00:00,6976.1,7086.7,6915.3,6979.8,58511
2018.10.30,00:00,6980.1,7088.7,6970,7078,55641
2018.10.31,00:00,7078.6,7161.1,7065.2,7128.2,42183
2018.11.01,00:00,7127.6,7166,7073.4,7122.5,50016
2018.11.02,00:00,7123.1,7196.2,7071.1,7109.1,52727
