2015.08.13,00:00,11029.7,11156.4,10977.9,10988.9,63693
2016.08.08,00:00,10380.3,10479.5,10367.9,10421.2,31544
2016.08.09,00:00,10419.3,10702.7,10408.8,10666.1,36688
2016.08.10,00:00,10667.1,10712.1,10626.3,10640.1,37697
2016.08.11,00:00,10642,10740.9,10630.9,10718,41084
2016.08.12,00:00,10719.9,10736.9,10683.4,10707.6,32977
2016.08.14,00:00,10702.7,10709.6,10701.7,10706.6,31
2016.08.15,00:00,10704.6,10806.9,10702.6,10730.4,25926
2016.08.16,00:00,10731.4,10739.4,10631.7,10670.4,40634
2016.08.17,00:00,10672.3,10703.9,10512.9,10597.6,45308
2016.08.18,00:00,10599.5,10627.4,10547.2,10593.2,35766
2016.08.19,00:00,10591.2,10630.5,10490.1,10570.6,43202
2016.08.21,00:00,10567.6,10567.6,10557.9,10559.8,63
2016.08.22,00:00,10561.7,10658.6,10387.6,10504.5,49375
2016.08.23,00:00,10502.6,10626.7,10494.8,10585.6,41041
2016.08.24,00:00,10587.6,10654.2,10516.4,10591,45357
2016.08.25,00:00,10593,10616.8,10467.1,10521.5,48236
2016.08.26,00:00,10523.4,10615.4,10453.5,10512.1,52763
2016.08.28,00:00,10501.4,10509.2,10492.6,10498.5,109
2016.08.29,00:00,10500.5,10577.9,10438.2,10572.8,32948
2016.08.30,00:00,10574.7,10688.2,10559.1,10646.7,41064
2016.08.31,00:00,10648.6,10665.7,10552.8,10583.5,45467
2016.09.01,00:00,10585.5,10678.9,10489.9,10563.3,52539
2016.09.02,00:00,10565.2,10728,10514.4,10719.1,52290
2016.09.04,00:00,10712.2,10743.8,10712.2,10732.9,80
2016.09.05,00:00,10733.9,10752.7,10669.5,10675.1,27545
2016.09.06,00:00,10673.2,10740.8,10654.6,10691.5,40890
2016.09.07,00:00,10689.6,10776.5,10657.3,10733.9,42596
2016.09.08,00:00,10735.9,10779.5,10567.2,10653.7,54360
2016.09.09,00:00,10654.7,10672.9,10416.9,10425.7,60831
2016.09.11,00:00,10440.6,10447.5,10365.4,10394.9,411
2016.09.12,00:00,10392.9,10553.1,10308.5,10524,71520
2016.09.13,00:00,10526,10538.7,10351.3,10431.9,69091
2016.09.14,00:00,10433.6,10459.1,10323.8,10351.8,62728
2016.09.15,00:00,10353.5,10473,10299.7,10423.9,49701
2016.09.16,00:00,10424.7,10444.4,10244.7,10299.5,61636
2016.09.18,00:00,10299.7,10308.8,10294.3,10294.3,98
2016.09.19,00:00,10295.2,10385.8,10292.6,10356.2,46334
2016.09.20,00:00,10357.9,10467.5,10339.2,10400.9,46402
2016.09.21,00:00,10400.2,10535.4,10366.2,10498.4,55825
2016.09.22,00:00,10497,10706.9,10491.8,10666.9,49502
2016.09.23,00:00,10665.4,10686.9,10603.4,10607.6,40628
2016.09.25,00:00,10604.5,10618.2,10604.5,10616.7,101
2016.09.26,00:00,10618.7,10626.2,10379.2,10379.9,47764
2016.09.27,00:00,10381.4,10465.8,10263.3,10393.7,58594
2016.09.28,00:00,10395.4,10523.8,10356.2,10503.6,59616
2016.09.29,00:00,10501.9,10578,10255.1,10290.5,69166
2016.09.30,00:00,10292.1,10551.7,10184.3,10505.7,68715
2016.10.02,00:00,10510.9,10531.8,10504.8,10528.1,164
2016.10.03,00:00,10529.8,10562.9,10453.3,10500.3,8032
2016.10.04,00:00,10502,10647,10488.4,10561.8,66472
2016.10.05,00:00,10560.1,10630.3,10484,10618.8,48494
2016.10.06,00:00,10619.7,10645.9,10535.6,10597.5,50613
2016.10.07,00:00,10595.8,10597.7,10450,10488.1,67014
2016.10.09,00:00,10519.6,10521,10503.8,10509.6,217
2016.10.10,00:00,10508.1,10650.7,10453.7,10646.9,44745
2016.10.11,00:00,10648.4,10693.5,10545,10579.1,57035
2016.10.12,00:00,10577.6,10625.8,10502,10538.2,50420
2016.10.13,00:00,10536.7,10550.6,10346.9,10441.7,62859
2016.10.14,00:00,10443.2,10617.4,10421.1,10581.9,55758
2016.10.16,00:00,10587.1,10591.1,10545.1,10555.8,285
2016.10.17,00:00,10554.3,10583.9,10486,10503.1,49458
2016.10.18,00:00,10504.6,10658.5,10503.1,10629.3,43841
2016.10.19,00:00,10630.3,10673.2,10588,10651.4,37730
2016.10.20,00:00,10649.9,10747.9,10589.1,10712.6,50364
2016.10.21,00:00,10715.7,10735.6,10669.9,10727.6,42772
2016.10.23,00:00,10726.9,10749.9,10723.9,10743.9,158
2016.10.24,00:00,10745.4,10822.6,10703.1,10773.8,35885
2016.10.25,00:00,10775.3,10829.8,10736.2,10748.5,41463
2016.10.26,00:00,10747,10772.3,10628.4,10686.9,50612
2016.10.27,00:00,10685.4,10772.7,10643.9,10707.7,55799
2016.10.28,00:00,10706.1,10719.2,10577.7,10662.1,67626
2016.10.30,00:00,10622.2,10653.8,10616.2,10642.8,235
2016.10.31,00:00,10641.2,10692.3,10628.2,10674,43003
2016.11.01,00:00,10672.5,10742.3,10454.5,10493,65528
2016.11.02,00:00,10491.5,10497.5,10331.3,10389.4,67082
2016.11.03,00:00,10390.9,10407.8,10294.5,10311.1,62536
2016.11.04,00:00,10309.6,10323.5,10200.3,10217.3,59621
2016.11.06,00:00,10348.7,10357.9,10303.6,10310,632
2016.11.07,00:00,10308.7,10478.3,10298.9,10459.5,45530
2016.11.08,00:00,10458.1,10601.6,10412.6,10586,52926
2016.11.09,00:00,10584.4,10683,9961.9,10647.2,137832
2016.11.10,00:00,10648.8,10798.5,10574.5,10678.7,102569
2016.11.11,00:00,10677.1,10714.2,10585,10686,73255
2016.11.13,00:00,10710.8,10739.3,10707.5,10733.5,227
2016.11.14,00:00,10731.9,10801,10668.1,10708.7,73915
2016.11.15,00:00,10710.3,10774.6,10664.6,10765.7,53804
2016.11.16,00:00,10767.3,10800.1,10609.4,10651.7,59532
2016.11.17,00:00,10650.1,10740.4,10603.7,10723.1,52001
2016.11.18,00:00,10724.7,10749.4,10647,10663,51980
2016.11.20,00:00,10666.8,10675.2,10666.2,10670,106
2016.11.21,00:00,10668.4,10727.5,10591.7,10692.8,45224
2016.11.22,00:00,10694.4,10776.7,10692.8,10734.3,42822
2016.11.23,00:00,10737.5,10753.4,10601.9,10658.2,49512
2016.11.24,00:00,10656.6,10718.2,10649.2,10687.2,24736
2016.11.25,00:00,10685.6,10715.3,10648.9,10702.3,28219
2016.11.27,00:00,10673.3,10694,10670.1,10688.3,91
2016.11.28,00:00,10689.9,10694.1,10542.7,10547.9,47593
2016.11.29,00:00,10549.4,10646.9,10538.4,10620,46811
2016.11.30,00:00,10620.8,10694.6,10603.4,10631.5,52331
2016.12.01,00:00,10629.9,10646.6,10477.2,10482.8,62983
2016.12.02,00:00,10483.6,10547.6,10402.6,10519.8,52867
2016.12.04,00:00,10358.2,10455.7,10355.8,10438.2,477
2016.12.05,00:00,10440.6,10739.8,10423.3,10709.7,65537
2016.12.06,00:00,10711.3,10841.5,10665.4,10821.6,50215
2016.12.07,00:00,10822.4,11086.3,10815.9,11023.3,53195
2016.12.08,00:00,11024.9,11205.6,10985.8,11176.4,62194
2016.12.09,00:00,11177.2,11241.7,11145,11238.5,44727
2016.12.11,00:00,11243.5,11362.1,11243.5,11307.2,388
2016.12.12,00:00,11308.8,11322.5,11142,11154.5,45780
2016.12.13,00:00,11156.1,11307.4,11152.8,11279.8,44218
2016.12.14,00:00,11278.2,11320.8,11219.5,11245.2,49660
2016.12.15,00:00,11246.8,11397.8,11238,11385.3,54310
2016.12.16,00:00,11386.9,11451,11351.3,11399.2,48613
2016.12.18,00:00,11408.6,11429,11405.6,11417.1,157
2016.12.19,00:00,11417.9,11429.9,11378.5,11407.8,31008
2016.12.20,00:00,11409.4,11471.7,11402.8,11453.3,29186
2016.12.21,00:00,11451.6,11480,11442.4,11459.9,24804
2016.12.22,00:00,11461.5,11476.2,11425.9,11449.4,23888
2016.12.23,00:00,11451,11483.9,11404.9,11450.7,18493
2016.12.26,00:00,11454.8,11465.1,11454.8,11460.1,50
2016.12.27,00:00,11461.8,11481.5,11425.1,11463.1,12304
2016.12.28,00:00,11461.4,11479.2,11430.3,11444.8,19185
2016.12.29,00:00,11443.1,11460.5,11410,11433.9,22910
2016.12.30,00:00,11435.5,11485.3,11401,11430.1,24510
2017.01.02,00:00,11416.8,11618.5,11415.8,11602.3,13220
2017.01.03,00:00,11600.6,11645.3,11552.3,11590.3,39047
2017.01.04,00:00,11588.6,11618.8,11530.3,11580.1,30881
2017.01.05,00:00,11579.3,11603.5,11531.5,11572.1,32504
2017.01.06,00:00,11570.5,11619.5,11545.7,11606.5,30262
2017.01.08,00:00,11611.7,11622.3,11611.7,11620.6,113
2017.01.09,00:00,11619,11639.6,11520.7,11538.8,28821
2017.01.10,00:00,11540.5,11604,11522.3,11573.2,27291
2017.01.11,00:00,11574.9,11695.4,11523,11651,40082
2017.01.12,00:00,11652.7,11652.7,11490.5,11560.1,36924
2017.01.13,00:00,11559.3,11635.8,11552.3,11607.2,29566
2017.01.15,00:00,11599.4,11603.1,11593.8,11597.1,99
2017.01.16,00:00,11597.9,11602.7,11529,11557.1,16752
2017.01.17,00:00,11555.5,11587.5,11425.8,11555,39579
2017.01.18,00:00,11556.6,11621.7,11529.9,11617.6,27959
2017.01.19,00:00,11618.4,11644.2,11558.7,11589.6,33578
2017.01.20,00:00,11591.3,11633.6,11545.2,11619.7,37604
2017.01.22,00:00,11610,11610,11570.7,11578.7,147
2017.01.23,00:00,11580.4,11607.2,11507.1,11564.9,34599
2017.01.24,00:00,11566.6,11643.5,11539.2,11634,27911
2017.01.25,00:00,11635.6,11830,11619.4,11817.4,31981
2017.01.26,00:00,11815.7,11892.5,11809,11828.1,29763
2017.01.27,00:00,11826.4,11853,11799,11810.1,25530
2017.01.29,00:00,11769,11782.4,11761,11767.3,137
2017.01.30,00:00,11765.6,11794,11659.7,11704.1,31837
2017.01.31,00:00,11705.8,11733.6,11533.8,11591.4,39952
2017.02.01,00:00,11589.7,11724.8,11583.1,11651.3,39710
2017.02.02,00:00,11649.7,11676.7,11601.5,11641.3,39447
2017.02.03,00:00,11639.6,11696.3,11613.3,11658.4,31804
2017.02.05,00:00,11659.2,11665.9,11645.4,11648,70
2017.02.06,00:00,11646.4,11681.2,11479.2,11504,41305
2017.02.07,00:00,11502.2,11605.5,11463.2,11542.5,34768
2017.02.08,00:00,11544.3,11589.7,11480.3,11554.8,38690
2017.02.09,00:00,11553,11659.7,11537.9,11652.9,36259
2017.02.10,00:00,11654.7,11719.2,11642.6,11665.7,33785
2017.02.12,00:00,11674.1,11683.7,11671.1,11681.7,96
2017.02.13,00:00,11680,11812.5,11666.4,11782.9,29076
2017.02.14,00:00,11781.2,11808.9,11749.5,11793.4,30514
2017.02.15,00:00,11791.7,11847.2,11721.7,11799,35067
2017.02.16,00:00,11799.9,11812.7,11727.3,11762.7,35526
2017.02.17,00:00,11761,11797.7,11692,11787.3,39655
2017.02.19,00:00,11777.4,11778.6,11767.3,11775.4,135
2017.02.20,00:00,11773.6,11860.2,11767.6,11827.5,18212
2017.02.21,00:00,11829.3,11996.8,11797.2,11980.5,33711
2017.02.22,00:00,11978.7,12031.5,11965.8,12004.1,38794
2017.02.23,00:00,12002.4,12014.9,11925.2,11938,33644
2017.02.24,00:00,11939.8,11950.6,11720.2,11821.5,47928
2017.02.26,00:00,11843.7,11865.7,11841.9,11845.9,158
2017.02.27,00:00,11844.9,11863.9,11792.2,11841.4,33548
2017.02.28,00:00,11840.5,11861.9,11779.6,11840.4,31697
2017.03.01,00:00,11842.1,12099.3,11837.1,12080.2,40772
2017.03.02,00:00,12078.2,12088.8,12025.5,12033.4,31114
2017.03.03,00:00,12035.1,12057.3,11989.5,12015.1,35495
2017.03.05,00:00,11983.2,11989.1,11953.1,11954.9,293
2017.03.06,00:00,11953.1,12001,11919.3,11968.4,31054
2017.03.07,00:00,11966.6,11994.8,11931.3,11933,27450
2017.03.08,00:00,11934.8,12018.8,11906.8,11951.5,37755
2017.03.09,00:00,11949.8,12025.5,11917.3,12002.7,39411
2017.03.10,00:00,12003.5,12067,11931.8,11953.1,39749
2017.03.12,00:00,11957.2,11962.5,11929.6,11931.9,179
2017.03.13,00:00,11933.6,12017.1,11931.9,12005.4,26636
2017.03.14,00:00,12003.8,12013.8,11927.5,11990.3,34029
2017.03.15,00:00,11992,12073.3,11977.4,12073.3,30080
2017.03.16,00:00,12072.5,12178.6,12043.8,12071.7,33654
2017.03.17,00:00,12073.4,12118,12017.5,12082,31335
2017.03.19,00:00,12068,12074.7,12059.1,12067.8,185
2017.03.20,00:00,12066.1,12082.2,12028.7,12046,25311
2017.03.21,00:00,12044.4,12112.1,11880.8,11895.5,54647
2017.03.22,00:00,11897,11962.2,11849.6,11962.2,49594
2017.03.23,00:00,11960.7,12046.9,11894.9,12021.2,48311
2017.03.24,00:00,12022.7,12096.5,12007.5,12075.3,45377
2017.03.26,00:00,12037.8,12047.3,12002.1,12021,406
2017.03.27,00:00,12019.5,12038.2,11914.3,12034.5,50616
2017.03.28,00:00,12036.1,12186.1,12033,12176.4,39841
2017.03.29,00:00,12178,12237.1,12163.6,12204.5,38821
2017.03.30,00:00,12206,12278.9,12198.4,12265.9,32616
2017.03.31,00:00,12265.1,12341.1,12217.3,12311.5,34483
2017.04.02,00:00,12330,12335,12326.8,12330.8,109
2017.04.03,00:00,12331.5,12386.1,12206.8,12272.2,43926
2017.04.04,00:00,12271.4,12312.9,12226.3,12306.6,38057
2017.04.05,00:00,12308.2,12308.2,12143.6,12169.2,45832
2017.04.06,00:00,12170.7,12243.1,12114.4,12230.8,50155
2017.04.07,00:00,12231.6,12252.6,12118.3,12228.3,49673
2017.04.09,00:00,12221.3,12227.2,12211,12225.6,69
2017.04.10,00:00,12227.2,12281,12172.7,12192.4,36774
2017.04.11,00:00,12190.9,12221.4,12044.4,12175.7,54355
2017.04.12,00:00,12177.2,12241.9,12117.8,12134.3,52458
2017.04.13,00:00,12132.7,12153.9,12065.9,12092.5,45508
2017.04.16,00:00,12077,12079,12059.5,12071.2,208
2017.04.17,00:00,12072.8,12159.1,12058,12143.1,5057
2017.04.18,00:00,12142.4,12183.1,11955.6,11981.6,54618
2017.04.19,00:00,11983.1,12040.5,11959.6,11982.9,40571
2017.04.20,00:00,11983.7,12061.6,11941.8,12041.4,42114
2017.04.21,00:00,12039.8,12091.3,12007.8,12072.8,45458
2017.04.23,00:00,12350.4,12370.3,12230.5,12267.9,627
2017.04.24,00:00,12265.9,12478.3,12212.9,12468.4,45418
2017.04.25,00:00,12466.8,12514.9,12428.8,12467.3,32185
2017.04.26,00:00,12468.8,12486.9,12417.6,12428.8,35085
2017.04.27,00:00,12427.2,12474.3,12425.2,12441.9,33219
2017.04.28,00:00,12441.1,12461,12405.3,12437,30215
2017.04.30,00:00,12432.7,12432.7,12412.8,12421.1,109
2017.05.01,00:00,12422.6,12482,12417.9,12464.8,4502
2017.05.02,00:00,12466.4,12529,12432.3,12513.6,28295
2017.05.03,00:00,12512,12540.2,12475.4,12526.6,30461
2017.05.04,00:00,12525,12656.5,12525,12645.1,39321
2017.05.05,00:00,12646.7,12847.5,12594,12845.9,40328
2017.05.07,00:00,12864.8,12869.8,12762,12801,236
2017.05.08,00:00,12803.1,12843.8,12659.3,12703.9,36689
2017.05.09,00:00,12705.5,12785.4,12691.6,12715.4,30091
2017.05.10,00:00,12716.2,12778,12702.2,12754.3,27938
2017.05.11,00:00,12752.7,12773.5,12661.3,12731.6,35007
2017.05.12,00:00,12730,12790.8,12708.5,12784.2,29896
2017.05.14,00:00,12782.6,12797.4,12779.4,12789.4,81
2017.05.15,00:00,12791,12841.3,12726.3,12797.6,30394
2017.05.16,00:00,12796.8,12841.2,12749.2,12749.2,31916
2017.05.17,00:00,12750.8,12788.2,12531.5,12571.6,54873
2017.05.18,00:00,12574.5,12642,12490.1,12609.6,71239
2017.05.19,00:00,12608.9,12657.6,12584.7,12634.4,41744
2017.05.21,00:00,12631.6,12646.3,12631.6,12641.9,103
2017.05.22,00:00,12640.5,12688.1,12568.9,12610.8,35727
2017.05.23,00:00,12609.4,12704.8,12587.7,12665,41962
2017.05.24,00:00,12664.2,12666.4,12614,12645.4,29917
2017.05.25,00:00,12646.2,12711,12539.7,12609.3,38879
2017.05.26,00:00,12607.8,12617,12529.4,12603.9,37091
2017.05.28,00:00,12600.3,12614.1,12597.3,12612.7,152
2017.05.29,00:00,12613.4,12647.2,12577.9,12626.4,15122
2017.05.30,00:00,12625.7,12650,12565.5,12584.6,38666
2017.05.31,00:00,12586,12710.5,12576,12631.4,53039
2017.06.01,00:00,12632.1,12709.6,12618.3,12705.4,40990
2017.06.02,00:00,12704,12881.3,12699.7,12844.1,50853
2017.06.04,00:00,12837.6,12841.9,12834.7,12837.2,80
2017.06.05,00:00,12836.4,12840,12783.3,12816.8,1373
2017.06.06,00:00,12818.2,12818.2,12653.7,12673.9,44832
2017.06.07,00:00,12672.4,12747.3,12637.5,12682.8,44749
2017.06.08,00:00,12683.5,12743,12667.7,12711.9,42849
2017.06.09,00:00,12711.1,12821.5,12694.9,12771.9,51953
2017.06.11,00:00,12772.1,12781.1,12766.3,12775.4,190
2017.06.12,00:00,12776.2,12786.6,12664.3,12696.2,47630
2017.06.13,00:00,12694.7,12810.9,12691.9,12803.7,33136
2017.06.14,00:00,12804.7,12922.3,12778.1,12798.2,45988
2017.06.15,00:00,12797.5,12819.5,12616.5,12691.4,46520
2017.06.16,00:00,12690.7,12770.1,12689.2,12770.1,37841
2017.06.18,00:00,12770.8,12771.3,12762.6,12770.9,107
2017.06.19,00:00,12771.9,12914.8,12770.5,12902.3,33162
2017.06.20,00:00,12901.6,12953.5,12780.5,12810.4,33588
2017.06.21,00:00,12809.4,12816.6,12708.2,12744.9,44309
2017.06.22,00:00,12743.4,12806.7,12715,12776,34650
2017.06.23,00:00,12776.7,12794.7,12673.8,12710.4,36210
2017.06.25,00:00,12712.6,12714,12698.9,12709.7,93
2017.06.26,00:00,12708.2,12841.2,12707.2,12771.9,34813
2017.06.27,00:00,12772.6,12777.2,12587.9,12604.6,51572
2017.06.28,00:00,12603.8,12714,12534.9,12704.4,49136
2017.06.29,00:00,12705.9,12733.6,12346.8,12393.4,66244
2017.06.30,00:00,12394.1,12458.8,12309.1,12378.9,51777
2017.07.02,00:00,12390.8,12393.6,12379.8,12392.4,113
2017.07.03,00:00,12391.7,12487.4,12384.3,12447.7,36080
2017.07.04,00:00,12446.3,12483.9,12414.7,12435,24420
2017.07.05,00:00,12435.7,12499.3,12404,12485.6,45033
2017.07.06,00:00,12484.1,12491.7,12315.7,12357.2,53946
2017.07.07,00:00,12357.9,12425.5,12337,12422.5,38107
2017.07.09,00:00,12424.6,12427.5,12420.2,12420.2,48
2017.07.10,00:00,12418.8,12484.5,12403.3,12448.6,32269
2017.07.11,00:00,12447.2,12540.3,12415.5,12494.2,37738
2017.07.12,00:00,12495.6,12658.3,12453.5,12646.1,39294
2017.07.13,00:00,12645.4,12678,12613.6,12649,32325
2017.07.14,00:00,12652,12664.5,12576,12658.8,31683
2017.07.16,00:00,12657.5,12671,12654.3,12655.7,53
2017.07.17,00:00,12654.3,12673.3,12539.9,12593.4,32882
2017.07.18,00:00,12594.8,12594.8,12383,12434.8,46045
2017.07.19,00:00,12434.1,12489.5,12417.5,12472.4,35160
2017.07.20,00:00,12473.8,12575.3,12390,12449.2,46706
2017.07.21,00:00,12449.9,12465.1,12189.4,12251.4,49941
2017.07.23,00:00,12249.6,12255.4,12249.6,12252.3,25
2017.07.24,00:00,12253.7,12254.4,12140.1,12240.9,40940
2017.07.25,00:00,12239.5,12302.1,12209.9,12263.8,40273
2017.07.26,00:00,12262.4,12344,12241.8,12271,36124
2017.07.27,00:00,12268,12296,12145.5,12174.2,50151
2017.07.28,00:00,12175.6,12184.3,12095.3,12177.2,44610
2017.07.30,00:00,12167,12178.4,12166.6,12177,70
2017.07.31,00:00,12178.4,12211.5,12084.8,12093.4,36475
2017.08.01,00:00,12094,12304.8,12089.5,12267.3,40066
2017.08.02,00:00,12265.9,12282.5,12152.1,12177.9,42249
2017.08.03,00:00,12177.3,12184.8,12098.1,12142.4,41004
2017.08.04,00:00,12141.1,12324.6,12125,12283.8,37690
2017.08.06,00:00,12288.2,12295.4,12288.2,12291.3,88
2017.08.07,00:00,12292.3,12337.6,12223.6,12239.8,29107
2017.08.08,00:00,12241.2,12332,12181.5,12225.2,36305
2017.08.09,00:00,12223.8,12228.8,12097.4,12174.2,54631
2017.08.10,00:00,12175.6,12178.9,11928.9,11946.1,59254
2017.08.11,00:00,11948.1,12048.3,11919.1,12001.2,54520
2017.08.13,00:00,12020.8,12024.8,12017.4,12020.1,117
2017.08.14,00:00,12021.5,12195.8,12020.1,12176.3,37459
2017.08.15,00:00,12175.5,12239.1,12155.2,12193.3,39590
2017.08.16,00:00,12191.7,12299.6,12183.7,12216.4,37710
2017.08.17,00:00,12218,12293.1,12093.1,12122.5,59581
2017.08.18,00:00,12124.1,12198.9,12081.6,12152.4,58545
2017.08.20,00:00,12195,12201.7,12180.8,12186,156
2017.08.21,00:00,12187,12190.3,12019.2,12074.5,49899
2017.08.22,00:00,12073.7,12274.3,12072.5,12259.7,40639
2017.08.23,00:00,12261.3,12270.7,12140.7,12157.8,45202
2017.08.24,00:00,12157,12256.5,12147.1,12197.8,44325
2017.08.25,00:00,12196.2,12250.8,12129,12169.1,47108
2017.08.27,00:00,12142.3,12178.3,12140.7,12170.9,122
2017.08.28,00:00,12169.2,12183.4,12010.1,12069.8,37006
2017.08.29,00:00,12068.2,12077.6,11866.5,11981.3,63224
2017.08.30,00:00,11982.9,12041.4,11981.3,12021.9,42403
2017.08.31,00:00,12023.5,12116.7,12023.5,12075.8,43564
2017.09.01,00:00,12075,12192.9,12063.2,12144.7,43781
2017.09.03,00:00,12053.4,12105.9,12048.4,12091.5,457
2017.09.04,00:00,12093.2,12140.4,12033.4,12129.3,30584
2017.09.05,00:00,12130.2,12212.1,12040.6,12069.7,62999
2017.09.06,00:00,12071.6,12303.5,12053.1,12261.9,58139
2017.09.07,00:00,12263.9,12364.8,12251.9,12324.9,63879
2017.09.08,00:00,12323.2,12323.2,12243.5,12290,48179
2017.09.10,00:00,12349.1,12350.7,12327.5,12338.4,238
2017.09.11,00:00,12340,12507,12332,12484.5,38035
2017.09.12,00:00,12485.5,12559.3,12483.3,12523.5,38244
2017.09.13,00:00,12522.7,12567.3,12475.5,12532.9,32346
2017.09.14,00:00,12531.1,12556,12491.9,12501.5,31725
2017.09.15,00:00,12499.8,12562.5,12499.8,12545.2,38699
2017.09.17,00:00,12538.3,12554.1,12538.3,12548.8,62
2017.09.18,00:00,12550.5,12614.5,12534.5,12563.3,30886
2017.09.19,00:00,12562.4,12575.5,12525.5,12537.7,32573
