2015.04.27,00:00,28144.1,28619.7,28091.1,28393.4,55378
2015.04.28,00:00,28395.8,28538.8,28213.8,28493.6,57647
2015.04.29,00:00,28494.8,28498.3,28208.7,28289.9,18983
2015.08.17,00:00,23789.7,23898.5,23781.6,23876.6,3436
2015.08.18,00:00,23878.6,24002,23393,23468.8,49870
2015.08.19,00:00,23469.8,23535.5,22784.1,22885.8,61843
2015.08.20,00:00,22886.8,22985.6,22271.7,22315.9,66252
2015.08.21,00:00,22317.8,22510,21805.7,21842.9,80133
2015.08.23,00:00,21807.1,21815.8,21730.2,21781.5,3114
2015.08.24,00:00,21779.6,21848.5,20056.2,20479.2,127821
2015.08.25,00:00,20477.3,22425.2,20446.8,21312.3,124720
2015.08.26,00:00,21311.3,21691.2,20841.7,21523.2,121000
2015.08.27,00:00,21525.1,22216.7,21378,22157,91675
2015.08.28,00:00,22157.9,22252.3,21476,21673.2,77911
2015.08.30,00:00,21632.3,21632.3,21470.6,21490.4,5516
2015.08.31,00:00,21491.3,21710.5,21316.7,21424.8,76634
2015.09.01,00:00,21425.8,21571.7,20545.4,20691.8,89429
2015.09.02,00:00,20692.7,21271.2,20632.7,20958,88058
2015.09.03,00:00,20955.2,21162.7,20854.9,20906.6,50280
2015.09.04,00:00,20908.5,21079.8,20342.1,20470.2,61383
2015.09.06,00:00,20486.9,20556.4,20483.2,20533.2,1382
2015.09.07,00:00,20534.1,21031.1,20401.2,20518.7,59763
2015.09.08,00:00,20519.7,21660.5,20415.7,21631.4,76821
2015.09.09,00:00,21633.3,22230.5,21412.9,21596.4,88862
2015.09.10,00:00,21599.4,21761.8,21380.7,21544,75117
2015.09.11,00:00,21542.1,21893.2,21305.8,21621.7,64391
2015.09.13,00:00,21626.5,21626.5,21597.6,21611.1,664
2015.09.14,00:00,21613,21729.8,21346.7,21477.3,64585
2015.09.15,00:00,21479.2,21694.7,21344.2,21661.1,55860
2015.09.16,00:00,21662.1,22297.3,21602.8,22277.6,66089
2015.09.17,00:00,22276.7,22281.8,21660.8,21769.9,89170
2015.09.18,00:00,21768,22105.5,21546.6,21626.2,82837
2015.09.20,00:00,21658.2,21658.2,21616.5,21628.2,908
2015.09.21,00:00,21629.1,21864,21463.5,21818.7,69368
2015.09.22,00:00,21820.6,22123,21324.2,21422.4,71814
2015.09.23,00:00,21424.4,21559.6,20940.6,21301.2,85029
2015.09.24,00:00,21299.3,21373.6,20778.1,21011.2,86026
2015.09.25,00:00,21019.2,21367.4,20928.1,21010.1,81014
2015.09.27,00:00,20995.7,21018.8,20942,20968.8,1184
2015.09.28,00:00,20966.9,21178,20703.7,20776,47615
2015.09.29,00:00,20776.9,20783.7,20361.4,20609.8,86024
2015.09.30,00:00,20611.7,21058.7,20575.2,20998.4,81489
2015.10.01,00:00,21000.3,21303.1,20892,21163.1,35154
2015.10.02,00:00,21160.4,21968.9,21135.3,21960.4,66722
2015.10.04,00:00,21933.6,21944.9,21863.9,21866.7,776
2015.10.05,00:00,21869.5,22198.7,21726.3,22143.6,62276
2015.10.06,00:00,22142.6,22173.3,21708.5,21781.6,64483
2015.10.07,00:00,21785.5,22667.7,21766.5,22583.5,79016
2015.10.08,00:00,22584.5,22739,22177.2,22693.1,76166
2015.10.09,00:00,22695.1,22813.8,22351.8,22536.7,79041
2015.10.11,00:00,22508.2,22518,22495.3,22501.2,328
2015.10.12,00:00,22502.2,22784.6,22445.3,22607.3,72153
2015.10.13,00:00,22608.3,22794.1,22352.5,22364.3,77219
2015.10.14,00:00,22366.3,22617.1,22343.8,22475.8,73440
2015.10.15,00:00,22477.7,23199.2,22469.8,23185.1,80092
2015.10.16,00:00,23183.1,23248.4,22959,23246.4,66041
2015.10.18,00:00,23231.3,23241.3,23227.3,23237.3,220
2015.10.19,00:00,23235.3,23237.3,22898.6,23003.7,68052
2015.10.20,00:00,23004.7,23054.3,22832,22914.1,65826
2015.10.21,00:00,22912.2,23025.4,22692.4,22741.5,20148
2015.10.22,00:00,22739.5,23301.5,22712.7,23280.7,66000
2015.10.23,00:00,23282.7,23603.1,23089.5,23527.5,67281
2015.10.25,00:00,23530.5,23534.5,23479.6,23485.5,504
2015.10.26,00:00,23484.5,23501.5,22997.6,23076.9,68475
2015.10.27,00:00,23078.9,23145.8,22889.3,23051.4,69471
2015.10.28,00:00,23049.4,23125.3,22786.2,22988.4,64316
2015.10.29,00:00,22990.3,23089.5,22652.5,22735.2,72408
2015.10.30,00:00,22736.2,22866.5,22544.9,22574.9,74783
2015.11.01,00:00,22522.5,22526.3,22468.6,22482,642
2015.11.02,00:00,22483.9,22642.7,22254,22601.9,71702
2015.11.03,00:00,22603.8,22814.7,22518.9,22722.6,63039
2015.11.04,00:00,22720.7,23367.1,22682.1,23055.7,92715
2015.11.05,00:00,23054.8,23183.6,22897,22952.2,82577
2015.11.06,00:00,22950.3,22958,22565.7,22759.6,78714
2015.11.08,00:00,22666,22677.5,22662.2,22670.8,324
2015.11.09,00:00,22669.8,22968.1,22357.7,22447.2,78549
2015.11.10,00:00,22449.3,22485.3,22171.6,22281.5,76709
2015.11.11,00:00,22280.4,22508.4,22241.1,22311.7,75573
2015.11.12,00:00,22313.8,23006,22305.2,22521.3,87773
2015.11.13,00:00,22519.1,22561.7,21965.2,21978.3,85340
2015.11.15,00:00,21881.2,21923.6,21873.4,21881.7,832
2015.11.16,00:00,21880.7,22287,21827.3,22258.7,77537
2015.11.17,00:00,22257.7,22493.7,22173.1,22289.9,81042
2015.11.18,00:00,22288.8,22469.4,22108.8,22411,75383
2015.11.19,00:00,22408.9,22601.1,22395.3,22465.8,69095
2015.11.20,00:00,22463.6,22882.2,22427.7,22794,64746
2015.11.22,00:00,22795.1,22825.7,22795.1,22809.8,620
2015.11.23,00:00,22808.7,22864.2,22580.5,22639,67057
2015.11.24,00:00,22641.2,22701.5,22295.3,22597,69523
2015.11.25,00:00,22594.8,22627.8,22424.3,22579.9,63755
2015.11.26,00:00,22578.8,23028.8,22423,22585.1,49411
2015.11.27,00:00,22583,22587.3,21903.6,22038,71448
2015.11.29,00:00,22020.1,22027.4,22003.2,22025.3,390
2015.11.30,00:00,22026.3,22176.7,21851.4,22161.8,78871
2015.12.01,00:00,22159.7,22499.6,22093.9,22445.3,72720
2015.12.02,00:00,22447.6,22567.2,22165.2,22277.6,75739
2015.12.03,00:00,22275.4,22511.9,21974.3,22105.8,82672
2015.12.04,00:00,22106.9,22403.6,22038.4,22355.7,75577
2015.12.06,00:00,22377.4,22384.2,22338.6,22357.2,620
2015.12.07,00:00,22354.9,22378.1,22009.3,22155.3,66371
2015.12.08,00:00,22153,22159.8,21543.3,21704.6,79871
2015.12.09,00:00,21702.3,21886.6,21498,21612.1,83220
2015.12.10,00:00,21614.4,21865,21491,21578.3,76715
2015.12.11,00:00,21576,21735,20945.6,20958.3,85596
2015.12.13,00:00,21094.4,21141.6,21075,21101,952
2015.12.14,00:00,21103.3,21366.6,20979.6,21313.8,105544
2015.12.15,00:00,21316.1,21565.4,21206.1,21479.7,76725
2015.12.16,00:00,21477.5,21967.4,21473,21893.6,75235
2015.12.17,00:00,21895.8,22002.4,21500.2,21537.7,72430
2015.12.18,00:00,21539.9,21953.6,21467.5,21638.7,73070
2015.12.20,00:00,21674.4,21684,21639.1,21662.1,1348
2015.12.21,00:00,21659.8,21906.6,21562.1,21863.9,69865
2015.12.22,00:00,21866.2,21997.3,21699.7,21971.7,56215
2015.12.23,00:00,21970.5,22275.8,21815.2,22226.8,57307
2015.12.24,00:00,22227.9,22290.6,22099.3,22122.6,23401
2015.12.27,00:00,22209.8,22243.8,22199,22205.9,478
2015.12.28,00:00,22203.6,22208.2,21788.9,21874.8,48800
2015.12.29,00:00,21876,22152.5,21837.5,22112,43302
2015.12.30,00:00,22113.2,22167,21810.9,21849.8,56996
2015.12.31,00:00,21848.7,21979.4,21685.2,21736.3,32736
2016.01.03,00:00,21780.6,21802.2,21767,21801.1,728
2016.01.04,00:00,21802.2,21854.3,20927.3,21203,91641
2016.01.05,00:00,21204.2,21400.8,21024.5,21175.9,92527
2016.01.06,00:00,21173.7,21242.2,20573.4,20749.6,95218
2016.01.07,00:00,20746.3,20823.2,20043.2,20215,110036
2016.01.08,00:00,20213.9,20609.7,19943.9,19971.6,94854
2016.01.10,00:00,19900.6,19941.7,19835.7,19872.4,2648
2016.01.11,00:00,19873.5,20110.7,19727.7,19944.9,100336
2016.01.12,00:00,19946,20104.2,19652.7,19881.6,95676
2016.01.13,00:00,19883.8,20222.5,19459.7,19534.4,97152
2016.01.14,00:00,19536.6,19926.7,19462.5,19867.8,104917
2016.01.15,00:00,19869,19893.2,18802.8,19132.5,112398
2016.01.17,00:00,19046.8,19096,18968.2,19061.3,1473
2016.01.18,00:00,19063.5,19436,19038.1,19201.7,78945
2016.01.19,00:00,19203.9,19714.7,19152.2,19429.8,98646
2016.01.20,00:00,19427.6,19430.9,18375.6,18875.5,126830
2016.01.21,00:00,18879.8,19252.3,18526.3,18868.2,130952
2016.01.22,00:00,18867.1,19378.8,18748.8,19364.1,96942
2016.01.24,00:00,19397.8,19406.5,19355.9,19366.7,706
2016.01.25,00:00,19365.6,19490.8,18949.2,18962.1,86507
2016.01.26,00:00,18963.2,19263.2,18780.8,19140.6,90121
2016.01.27,00:00,19142.8,19263.8,18839.6,18906.2,94170
2016.01.28,00:00,18907.3,19378,18854.7,19184.8,95584
2016.01.29,00:00,19183.7,19793.5,19036,19793.1,85424
2016.01.31,00:00,19798.5,19800.7,19750.8,19755.2,585
2016.02.01,00:00,19756.3,19763.9,19285.4,19360.3,74480
2016.02.02,00:00,19358.2,19604.9,18982,19034.1,72584
2016.02.03,00:00,19036.2,19147.9,18701.9,19122.3,90509
2016.02.04,00:00,19120.2,19346.9,18981.8,19050.8,82472
2016.02.05,00:00,19048.7,19399.7,18895.7,18981.9,71521
2016.02.07,00:00,19008.8,19010.9,18977.2,18996.9,454
2016.02.08,00:00,19003.4,19075.2,18534.1,18732.5,54825
2016.02.09,00:00,18731.4,18751.6,18386.6,18581.6,62976
2016.02.10,00:00,18579.4,18846.2,18446.3,18501.6,61223
2016.02.11,00:00,18503.7,18580,17988.9,18203.6,82920
2016.02.12,00:00,18204.7,18555.4,18160,18553.3,72682
2016.02.14,00:00,18605.4,18718.1,18605.4,18695.2,650
2016.02.15,00:00,18697.4,18975.3,18581,18928.5,59973
2016.02.16,00:00,18930.6,19263.9,18886.4,19075.6,76473
2016.02.17,00:00,19077.7,19352.6,18889.5,19333,72497
2016.02.18,00:00,19334.1,19445.5,19145.3,19197.9,69704
2016.02.19,00:00,19199,19354,19138,19254.9,58666
2016.02.21,00:00,19217.4,19223.9,19206.7,19217.4,194
2016.02.22,00:00,19219.6,19633,19219.6,19545.3,62393
2016.02.23,00:00,19544.2,19590.3,19266.7,19275.2,63349
2016.02.24,00:00,19273.1,19369.2,18806.5,19284.8,76012
2016.02.25,00:00,19286.9,19306,18850.5,19191,72968
2016.02.26,00:00,19193.1,19585,19135.5,19287.9,70952
2016.02.28,00:00,19282.7,19289,19261.6,19274.2,338
2016.02.29,00:00,19276.3,19430,19044.4,19241.8,74695
2016.03.01,00:00,19239.7,19765.3,19074,19730.1,77694
2016.03.02,00:00,19727.9,20077.4,19704.5,20030.4,74839
2016.03.03,00:00,20029.3,20082,19779,20043.1,67234
2016.03.04,00:00,20044.2,20460,19946.9,20347.7,77279
2016.03.06,00:00,20348.8,20371.6,20347.7,20352,282
2016.03.07,00:00,20349.9,20352,20031.3,20199.7,70236
2016.03.08,00:00,20198.6,20199.7,19856.5,19901.4,75609
2016.03.09,00:00,19900.3,20090.7,19821,20018.2,63725
2016.03.10,00:00,20016.1,20218.7,19678.4,19898.5,83620
2016.03.11,00:00,19903.8,20399.4,19833.7,20389.8,71776
2016.03.13,00:00,20373.7,20388.7,20347.2,20366.5,387
2016.03.14,00:00,20364.4,20491.4,20309.9,20392,62329
2016.03.15,00:00,20389.8,20394.2,20201.3,20368.2,58810
2016.03.16,00:00,20367.1,20548.5,20165.9,20536.2,66878
2016.03.17,00:00,20534,20686.6,20295.7,20628.9,70126
2016.03.18,00:00,20631.1,20852.3,20473,20757.6,63210
2016.03.20,00:00,20783.5,20795.7,20773.3,20779.2,211
2016.03.21,00:00,20777,20817,20607,20771.9,64224
2016.03.22,00:00,20770.9,20791.4,20507.3,20639.2,58533
2016.03.23,00:00,20641.4,20683.3,20388.3,20419.5,55847
2016.03.24,00:00,20417.3,20501.3,20138.8,20313.8,59469
2016.03.27,00:00,20325.5,20331.9,20317,20319.2,209
2016.03.28,00:00,20317,20373.2,20262.6,20345.3,8337
2016.03.29,00:00,20344.2,20570.7,20252.5,20560.2,57611
2016.03.30,00:00,20561.2,21022.2,20485.9,20879.2,58661
2016.03.31,00:00,20877.1,20912,20706.8,20767.4,57245
2016.04.01,00:00,20769.6,20832.2,20301.5,20585.1,66290
2016.04.03,00:00,20576.3,20576.3,20563.6,20574.2,106
2016.04.04,00:00,20572.1,20654.2,20388,20398.6,20054
2016.04.05,00:00,20396.5,20456.7,19977.9,20041.5,63067
2016.04.06,00:00,20043.6,20310.8,20032,20290.4,56685
2016.04.07,00:00,20288.3,20364.7,19942.7,20010.4,59144
2016.04.08,00:00,20011.4,20505.8,19964.6,20332,61974
2016.04.10,00:00,20316.1,20324.6,20307.7,20316.7,230
2016.04.11,00:00,20317.8,20616.1,20172.3,20371.5,70425
2016.04.12,00:00,20381.5,20734.1,20379.3,20668.4,62783
2016.04.13,00:00,20666.2,21392.8,20639.1,21365.2,67274
2016.04.14,00:00,21367.4,21538.6,21293.1,21422.3,61307
2016.04.15,00:00,21424.5,21453,21239.4,21262.1,50962
2016.04.17,00:00,21158.6,21189.1,21154.2,21176,402
2016.04.18,00:00,21178.2,21448,21017.5,21353.1,55988
2016.04.19,00:00,21350.9,21594,21273.6,21550.2,56421
2016.04.20,00:00,21552.4,21554.6,21119.2,21425.8,63841
2016.04.21,00:00,21428,21659.5,21348.5,21378,67368
2016.04.22,00:00,21379.1,21553.6,21333.5,21422.9,61315
2016.04.24,00:00,21456.7,21458.9,21439.3,21441.4,156
2016.04.25,00:00,21439.3,21445.8,21263.7,21341.8,56915
2016.04.26,00:00,21344,21452.8,21085.8,21393.4,56066
2016.04.27,00:00,21395.6,21499.9,21279.3,21485.1,56900
2016.04.28,00:00,21482.9,21677.1,21215.5,21274.5,67070
2016.04.29,00:00,21276.7,21307.5,20827.3,20950.8,62758
2016.05.01,00:00,20941.1,20959.5,20936.8,20943.3,192
2016.05.02,00:00,20944.4,21054.2,20863.7,20967.6,16446
2016.05.03,00:00,20969.8,21106.2,20420.4,20466.4,64952
2016.05.04,00:00,20468.5,20573.3,20230,20325,62193
2016.05.05,00:00,20327.1,20512.9,20254.7,20272.8,52825
2016.05.06,00:00,20274.9,20367.9,19973.4,20213,64511
2016.05.08,00:00,20197.4,20244,20197.4,20239.8,213
2016.05.09,00:00,20237.7,20329,19947.4,19957.7,59655
2016.05.10,00:00,19955.6,20344.5,19945.3,20319.8,57043
2016.05.11,00:00,20317.7,20368.1,19891,19918.4,62890
2016.05.12,00:00,19920.5,20103.3,19792.6,19856.4,64970
2016.05.13,00:00,19858.5,19870.7,19521,19578.1,66071
2016.05.15,00:00,19526.4,19540.6,19518.3,19540.6,121
2016.05.16,00:00,19541.6,19999,19540.6,19926.3,56878
2016.05.17,00:00,19931.3,20092.3,19793.7,19853,63215
2016.05.18,00:00,19855.1,19889.8,19579.5,19674.6,68141
2016.05.19,00:00,19672.6,19751.6,19474.1,19593.8,62067
2016.05.20,00:00,19595.8,19946.7,19578.2,19845.8,56003
2016.05.22,00:00,19857.2,19863.3,19848.9,19851,156
2016.05.23,00:00,19848.9,19932.7,19703.5,19737.7,53292
2016.05.24,00:00,19742.7,20155.3,19686.7,20127.8,52252
2016.05.25,00:00,20129.8,20505.8,20090.7,20470,53960
2016.05.26,00:00,20467.9,20467.9,20240.8,20437.3,49559
2016.05.27,00:00,20427.3,20665,20272.4,20619.3,51693
2016.05.29,00:00,20628.6,20640.9,20626.5,20635.8,98
2016.05.30,00:00,20636.8,20789,20470,20626.8,38362
2016.05.31,00:00,20627.8,21020.2,20593.2,20819.3,60076
2016.06.01,00:00,20821.4,20947,20692.7,20798.9,54096
2016.06.02,00:00,20801,20995.3,20710.7,20979.6,59217
2016.06.03,00:00,20981.7,21104.3,20853.1,20972.3,57517
2016.06.05,00:00,20979.6,20992.2,20979.6,20983.8,117
2016.06.06,00:00,20981.7,21247.5,20855.1,21198,50538
2016.06.07,00:00,21200.1,21415.4,21187.4,21321.7,49764
2016.06.08,00:00,21323.8,21417.7,21223.9,21385.8,48406
2016.06.09,00:00,21383.6,21394.3,21262.4,21293.4,9668
2016.06.10,00:00,21295.5,21331.8,20777,20856.6,47694
2016.06.12,00:00,20822.1,20834.6,20807.4,20820,213
2016.06.13,00:00,20822.1,20836.7,20383.9,20390.1,63600
2016.06.14,00:00,20392.2,20580.7,20184.7,20202.1,59504
2016.06.15,00:00,20204.2,20586.4,20122.6,20344,64936
2016.06.16,00:00,20346.1,20394.8,19879,20225.1,68163
2016.06.17,00:00,20227.2,20315,20067.1,20134.5,59329
2016.06.19,00:00,20240.6,20313,20234.4,20303.9,419
2016.06.20,00:00,20301.8,20656.6,20276.6,20534.7,60220
2016.06.21,00:00,20532.6,20684.1,20472,20598.5,60989
2016.06.22,00:00,20600.6,20909.1,20491.6,20854.9,59616
2016.06.23,00:00,20852.7,21523.2,20755.2,21292.3,66426
2016.06.24,00:00,21293.8,21299.8,19633.2,19950,104959
2016.06.26,00:00,19949.3,19949.3,19859.1,19905.3,738
2016.06.27,00:00,19907.4,20343.9,19705.9,19913.6,65992
2016.06.28,00:00,19915.7,20257.6,19826.3,20229.5,75212
2016.06.29,00:00,20230.6,20734.1,20180.6,20685.4,63836
2016.06.30,00:00,20684.3,21032.6,20621.3,20935.6,78385
2016.07.01,00:00,20933.5,21095.1,20868.8,20995.1,17771
2016.07.03,00:00,21013.3,21013.3,20976.2,20982.6,98
2016.07.04,00:00,20980.5,21199.8,20846.8,20944.1,52089
2016.07.05,00:00,20946.2,20999.4,20565.7,20660,60960
2016.07.06,00:00,20662.1,20666.3,20277.3,20584.1,72771
2016.07.07,00:00,20586.2,20746.2,20502.5,20598.1,60661
2016.07.08,00:00,20600.1,20835.7,20442.7,20796.1,57065
2016.07.10,00:00,20793,20795.1,20785.9,20793,73
2016.07.11,00:00,20790.9,21053,20790.9,21007.8,51383
2016.07.12,00:00,21009.9,21453.3,20968.5,21390.8,53480
2016.07.13,00:00,21392.9,21459.7,21264.4,21314.5,51175
2016.07.14,00:00,21315.6,21685.3,21255.3,21623.2,52256
2016.07.15,00:00,21625.3,21768.7,21525.7,21570.7,55931
2016.07.17,00:00,21650.8,21705.7,21646.6,21690.7,217
2016.07.18,00:00,21692.9,21850.6,21636.3,21790.2,50245
2016.07.19,00:00,21788,21790.2,21582.1,21631.3,46139
2016.07.20,00:00,21633.4,21979.3,21589.9,21939.5,41974
2016.07.21,00:00,21941.7,22133,21843.1,21900.5,45125
2016.07.22,00:00,21898.4,22061.6,21856.5,22018,40894
2016.07.24,00:00,22012.6,22019.1,22010.4,22019.1,52
2016.07.25,00:00,22021.2,22110.6,21873.5,21923.4,40703
2016.07.26,00:00,21921.3,22317.3,21866.2,22184.7,49689
2016.07.27,00:00,22186.9,22281.8,22003.8,22161.1,53995
2016.07.28,00:00,22159,22223.2,22004.7,22091.7,47835
2016.07.29,00:00,22092.8,22178.1,21798.4,21979.2,53845
2016.07.31,00:00,21982.4,21999.6,21980.3,21991,69
2016.08.01,00:00,21984.5,22298,21941,22003.1,43680
2016.08.02,00:00,22000.9,22056.4,21809.2,21921.4,13537
2016.08.03,00:00,21923.5,21934.2,21704.6,21897,45646
2016.08.04,00:00,21899.1,21990.1,21788.1,21945.7,44192
2016.08.05,00:00,21947.8,22344.6,21940.3,22340.2,40643
2016.08.07,00:00,22339.1,22360,22332.6,22357.8,43
2016.08.08,00:00,22355.7,22535.7,22255.2,22439.7,35778
2016.08.09,00:00,22437.5,22626.9,22427.2,22525.8,35123
2016.08.10,00:00,22526.9,22656.1,22403.1,22421.2,40764
2016.08.11,00:00,22423.3,22791.2,22348.9,22759.5,46630
2016.08.12,00:00,22761.7,22832,22697.5,22755.7,45490
2016.08.14,00:00,22750.2,22756.8,22747.9,22754.6,29
2016.08.15,00:00,22752.4,23045.8,22720.3,23002.6,43148
2016.08.16,00:00,23003.7,23160.9,22847.9,22974.3,51103
2016.08.17,00:00,22976.5,23045.4,22749.6,22909.5,52126
2016.08.18,00:00,22911.7,23220.4,22854.3,23109.4,49404
2016.08.19,00:00,23107.1,23161.3,22846.7,22986.5,49452
2016.08.21,00:00,22983.2,22985.4,22974.2,22978.7,59
2016.08.22,00:00,22980.9,23027.1,22783.6,22922,55541
2016.08.23,00:00,22919.8,23117.2,22861.2,22969,48621
2016.08.24,00:00,22971.2,23054.8,22689.8,22754.5,49586
2016.08.25,00:00,22756.7,22906.1,22729.2,22855,48611
2016.08.26,00:00,22857.3,23129.2,22741.2,22864.4,51444
2016.08.28,00:00,22852.1,22858.8,22840.9,22847.6,104
2016.08.29,00:00,22849.8,22923.2,22743.2,22887.7,63165
2016.08.30,00:00,22889.9,23096,22883.2,23048.1,41635
2016.08.31,00:00,23050.4,23063.8,22815.7,22905,43077
2016.09.01,00:00,22907.2,23250.2,22828.1,23164,50588
2016.09.02,00:00,23166.2,23504.6,23134.5,23476.9,49911
2016.09.04,00:00,23468.9,23498.6,23468.9,23487.2,71
2016.09.05,00:00,23484.9,23691.3,23466.7,23633.8,41928
2016.09.06,00:00,23631.5,23795.8,23575.5,23748.3,49847
2016.09.07,00:00,23746,23815.5,23684.5,23728.5,41836
