2015.08.18,00:00,124.4,124.509,124.176,124.378,48298
2017.10.08,00:00,112.566,112.67,112.323,112.49,12286
2017.10.09,00:00,112.491,112.743,112.478,112.673,129032
2017.10.10,00:00,112.674,112.826,111.984,112.369,170866
2017.10.11,00:00,112.37,112.583,112.077,112.481,153455
2017.10.12,00:00,112.482,112.502,112.119,112.252,131612
2017.10.13,00:00,112.253,112.301,111.684,111.843,130030
2017.10.15,00:00,111.758,111.976,111.743,111.927,7539
2017.10.16,00:00,111.925,112.286,111.648,112.168,123520
2017.10.17,00:00,112.169,112.477,112.031,112.167,129620
2017.10.18,00:00,112.163,113.088,112.131,113.082,131254
2017.10.19,00:00,113.081,113.145,112.289,112.583,161447
2017.10.20,00:00,112.585,113.567,112.552,113.517,157185
2017.10.22,00:00,113.862,113.942,113.773,113.876,10425
2017.10.23,00:00,113.874,114.098,113.238,113.362,147085
2017.10.24,00:00,113.357,114.019,113.242,113.966,157089
2017.10.25,00:00,113.965,114.241,113.474,113.621,189263
2017.10.26,00:00,113.619,114.098,113.335,114.094,172560
2017.10.27,00:00,114.095,114.45,113.637,113.674,162257
2017.10.29,00:00,113.712,113.803,113.676,113.722,10973
2017.10.30,00:00,113.72,113.833,112.977,113.008,146202
2017.10.31,00:00,113.016,113.729,112.951,113.653,169204
2017.11.01,00:00,113.649,114.278,113.624,114.168,191343
2017.11.02,00:00,114.167,114.214,113.532,114.014,199334
2017.11.03,00:00,114.009,114.424,113.625,114.051,140920
2017.11.05,00:00,113.995,114.205,113.995,114.165,13714
2017.11.06,00:00,114.166,114.733,113.688,113.765,166492
2017.11.07,00:00,113.762,114.338,113.65,113.741,165374
2017.11.08,00:00,113.746,113.968,113.392,113.914,140074
2017.11.09,00:00,113.91,114.066,113.087,113.363,193298
2017.11.10,00:00,113.347,113.634,113.218,113.516,129014
2017.11.12,00:00,113.446,113.704,113.439,113.694,12284
2017.11.13,00:00,113.695,113.713,113.241,113.603,113836
2017.11.14,00:00,113.604,113.908,113.305,113.413,134978
2017.11.15,00:00,113.417,113.494,112.474,112.764,179523
2017.11.16,00:00,112.763,113.331,112.732,113.041,141019
2017.11.17,00:00,113.04,113.046,111.943,112.097,145469
2017.11.19,00:00,112.103,112.194,111.88,112.022,22421
2017.11.20,00:00,112.019,112.717,111.943,112.553,144127
2017.11.21,00:00,112.546,112.702,112.169,112.331,146775
2017.11.22,00:00,112.33,112.35,111.135,111.282,148802
2017.11.23,00:00,111.281,111.378,111.062,111.258,106705
2017.11.24,00:00,111.259,111.62,111.249,111.492,116953
2017.11.26,00:00,111.473,111.686,111.451,111.662,11123
2017.11.27,00:00,111.66,111.66,110.839,111.136,143136
2017.11.28,00:00,111.134,111.657,110.926,111.625,161432
2017.11.29,00:00,111.624,112.145,111.367,112.006,157928
2017.11.30,00:00,112,112.693,111.733,112.587,170497
2017.12.01,00:00,112.58,112.872,111.399,112.175,193722
2017.12.03,00:00,112.796,112.894,112.636,112.891,21409
2017.12.04,00:00,112.884,113.088,112.358,112.497,157079
2017.12.05,00:00,112.496,112.864,112.368,112.467,145558
2017.12.06,00:00,112.47,112.531,111.99,112.306,142857
2017.12.07,00:00,112.31,113.208,112.305,113.202,133005
2017.12.08,00:00,113.203,113.585,113.108,113.452,112657
2017.12.10,00:00,113.52,113.626,113.496,113.563,17822
2017.12.11,00:00,113.56,113.687,113.24,113.545,90146
2017.12.12,00:00,113.544,113.748,113.369,113.533,101159
2017.12.13,00:00,113.532,113.536,112.453,112.759,138710
2017.12.14,00:00,112.76,112.879,112.06,112.39,135347
2017.12.15,00:00,112.389,112.741,112.028,112.595,120319
2017.12.17,00:00,112.689,112.744,112.39,112.729,13954
2017.12.18,00:00,112.731,112.827,112.307,112.573,113029
2017.12.19,00:00,112.571,113.076,112.508,113,102309
2017.12.20,00:00,113.001,113.465,112.848,113.244,111413
2017.12.21,00:00,113.247,113.634,113.195,113.317,104866
2017.12.22,00:00,113.31,113.445,113.234,113.267,93026
2017.12.25,00:00,113.252,113.326,113.209,113.303,6218
2017.12.26,00:00,113.302,113.35,113.112,113.208,109855
2017.12.27,00:00,113.207,113.379,113.145,113.214,125682
2017.12.28,00:00,113.217,113.264,112.662,112.872,112524
2017.12.29,00:00,112.877,112.968,112.47,112.658,106714
2018.01.01,00:00,112.642,112.788,112.545,112.772,13179
2018.01.02,00:00,112.769,112.79,112.052,112.25,115981
2018.01.03,00:00,112.249,112.623,112.187,112.606,99969
2018.01.04,00:00,112.609,112.862,112.487,112.8,115253
2018.01.05,00:00,112.803,113.297,112.721,113.049,102349
2018.01.07,00:00,113.107,113.178,112.993,113.153,12502
2018.01.08,00:00,113.158,113.385,112.88,113.146,98992
2018.01.09,00:00,113.15,113.177,112.363,112.774,125453
2018.01.10,00:00,112.775,112.782,111.267,111.458,155721
2018.01.11,00:00,111.453,111.875,111.039,111.281,146010
2018.01.12,00:00,111.282,111.694,110.91,111.009,141395
2018.01.14,00:00,111.075,111.164,110.97,111.135,10935
2018.01.15,00:00,111.14,111.181,110.321,110.616,137558
2018.01.16,00:00,110.606,110.979,110.243,110.392,152370
2018.01.17,00:00,110.386,111.389,110.187,111.352,170346
2018.01.18,00:00,111.35,111.48,110.688,111.037,158687
2018.01.19,00:00,111.031,111.128,110.489,110.816,141970
2018.01.21,00:00,110.544,110.8,110.488,110.68,18106
2018.01.22,00:00,110.685,111.221,110.589,110.982,128076
2018.01.23,00:00,110.979,111.175,110.058,110.114,156292
2018.01.24,00:00,110.119,110.296,108.965,109.323,177572
2018.01.25,00:00,109.31,109.717,108.497,109.673,229450
2018.01.26,00:00,109.67,109.769,108.279,108.62,193195
2018.01.28,00:00,108.674,108.778,108.583,108.6,21970
2018.01.29,00:00,108.608,109.201,108.503,108.938,172219
2018.01.30,00:00,108.942,109.203,108.411,108.74,194391
2018.01.31,00:00,108.75,109.442,108.59,109.189,198369
2018.02.01,00:00,109.19,109.748,109.09,109.396,194934
2018.02.02,00:00,109.402,110.48,109.273,110.145,211024
2018.02.04,00:00,110.176,110.287,110.016,110.03,18021
2018.02.05,00:00,110.022,110.263,108.986,109.049,247776
2018.02.06,00:00,109.048,109.709,108.45,109.626,367397
2018.02.07,00:00,109.633,109.699,108.915,109.146,254682
2018.02.08,00:00,109.152,109.782,108.489,108.552,289221
2018.02.09,00:00,108.559,109.308,108.041,108.787,288219
2018.02.11,00:00,108.856,108.884,108.696,108.801,11378
2018.02.12,00:00,108.799,108.808,108.433,108.717,178326
2018.02.13,00:00,108.705,108.766,107.405,107.763,197984
2018.02.14,00:00,107.764,107.899,106.41,106.544,238518
2018.02.15,00:00,106.546,106.887,106.017,106.1,225514
2018.02.16,00:00,106.102,106.398,105.546,106.284,196611
2018.02.18,00:00,106.299,106.367,106.131,106.259,19782
2018.02.19,00:00,106.266,106.736,106.089,106.714,130411
2018.02.20,00:00,106.715,107.393,106.636,107.389,160063
2018.02.21,00:00,107.381,107.901,107.284,107.572,185786
2018.02.22,00:00,107.574,107.762,106.59,106.835,182720
2018.02.23,00:00,106.836,107.132,106.51,106.872,139460
2018.02.25,00:00,107.174,107.184,106.904,107.067,20221
2018.02.26,00:00,107.072,107.088,106.37,107.069,158952
2018.02.27,00:00,107.067,107.673,106.776,107.426,170745
2018.02.28,00:00,107.434,107.525,106.562,106.633,173662
2018.03.01,00:00,106.634,107.2,106.07,106.165,213969
2018.03.02,00:00,106.17,106.293,105.246,105.714,208326
2018.03.04,00:00,105.429,105.674,105.404,105.554,20064
2018.03.05,00:00,105.556,106.278,105.344,106.251,202158
2018.03.06,00:00,106.256,106.46,105.45,105.577,196634
2018.03.07,00:00,105.578,106.219,105.501,106.18,206100
2018.03.08,00:00,106.178,106.437,105.89,106.417,181846
2018.03.09,00:00,106.405,107.047,106.341,106.826,169857
2018.03.11,00:00,106.785,106.97,106.717,106.9,9622
2018.03.12,00:00,106.897,106.971,106.254,106.277,141636
2018.03.13,00:00,106.3,107.291,106.247,106.532,172787
2018.03.14,00:00,106.532,106.746,106.061,106.16,157695
2018.03.15,00:00,106.162,106.412,105.779,106.307,165345
2018.03.16,00:00,106.311,106.332,105.599,105.959,134925
2018.03.18,00:00,106.041,106.041,105.902,105.954,7265
2018.03.19,00:00,105.814,106.3,105.674,106.013,155779
2018.03.20,00:00,106.019,106.606,105.979,106.472,157225
2018.03.21,00:00,106.478,106.638,105.871,105.939,157421
2018.03.22,00:00,105.928,105.968,104.631,104.952,234379
2018.03.23,00:00,104.955,105.284,104.655,104.713,215736
2018.03.25,00:00,104.639,104.82,104.614,104.722,5810
2018.03.26,00:00,104.728,105.544,104.722,105.453,185104
2018.03.27,00:00,105.454,105.901,105.309,105.397,188516
2018.03.28,00:00,105.396,107.008,105.36,106.814,217147
2018.03.29,00:00,106.818,106.933,106.262,106.476,177500
2018.03.30,00:00,106.477,106.511,106.118,106.263,125726
2018.04.01,00:00,106.186,106.403,106.159,106.298,8099
2018.04.02,00:00,106.299,106.448,105.651,105.828,165154
2018.04.03,00:00,105.831,106.655,105.687,106.503,179112
2018.04.04,00:00,106.5,106.847,105.989,106.778,190802
2018.04.05,00:00,106.781,107.49,106.705,107.158,161810
2018.04.06,00:00,107.156,107.458,106.771,106.922,203587
2018.04.08,00:00,106.936,107.036,106.883,106.89,6554
2018.04.09,00:00,106.891,107.201,106.611,106.731,150906
2018.04.10,00:00,106.728,107.396,106.615,107.202,188731
2018.04.11,00:00,107.21,107.224,106.646,106.799,169193
2018.04.12,00:00,106.8,107.428,106.695,107.248,160159
2018.04.13,00:00,107.247,107.777,107.2,107.336,140935
2018.04.15,00:00,107.493,107.603,107.421,107.539,8432
2018.04.16,00:00,107.538,107.584,107.032,107.112,145841
2018.04.17,00:00,107.114,107.21,106.878,107.032,135513
2018.04.18,00:00,107.031,107.383,107.004,107.213,133541
2018.04.19,00:00,107.218,107.515,107.207,107.418,159041
2018.04.20,00:00,107.424,107.853,107.371,107.629,132802
2018.04.22,00:00,107.746,107.822,107.653,107.776,10860
2018.04.23,00:00,107.779,108.751,107.726,108.671,141028
2018.04.24,00:00,108.674,109.198,108.538,108.852,168909
2018.04.25,00:00,108.853,109.463,108.782,109.406,167531
2018.04.26,00:00,109.408,109.455,109.062,109.348,159481
2018.04.27,00:00,109.347,109.535,108.946,109.035,141620
2018.04.29,00:00,109.071,109.162,109.001,109.142,6989
2018.04.30,00:00,109.143,109.45,109.018,109.268,131010
2018.05.01,00:00,109.265,109.908,109.245,109.906,132826
2018.05.02,00:00,109.904,110.033,109.591,109.825,162217
2018.05.03,00:00,109.822,109.854,108.925,109.152,164605
2018.05.04,00:00,109.155,109.269,108.644,109.056,119340
2018.05.06,00:00,109.104,109.111,109.035,109.079,5270
2018.05.07,00:00,109.081,109.395,108.751,109.134,121790
2018.05.08,00:00,109.132,109.349,108.826,109.1,157100
2018.05.09,00:00,109.093,109.832,108.993,109.743,145331
2018.05.10,00:00,109.744,110.015,109.308,109.405,160902
2018.05.11,00:00,109.406,109.566,109.147,109.36,114257
2018.05.13,00:00,109.323,109.403,109.247,109.357,8924
2018.05.14,00:00,109.356,109.714,109.202,109.707,118785
2018.05.15,00:00,109.704,110.452,109.66,110.285,161449
2018.05.16,00:00,110.28,110.407,110.037,110.293,155628
2018.05.17,00:00,110.289,110.858,110.069,110.784,157320
2018.05.18,00:00,110.786,111.079,110.603,110.741,124031
2018.05.20,00:00,110.866,110.903,110.816,110.866,6113
2018.05.21,00:00,110.865,111.393,110.834,110.956,133280
2018.05.22,00:00,110.957,111.184,110.763,110.822,143620
2018.05.23,00:00,110.823,110.876,109.554,109.981,213769
2018.05.24,00:00,109.98,110.042,108.952,109.258,193670
2018.05.25,00:00,109.259,109.741,109.116,109.372,158829
2018.05.27,00:00,109.734,109.83,109.584,109.639,9550
2018.05.28,00:00,109.637,109.747,109.226,109.449,152394
2018.05.29,00:00,109.45,109.456,108.106,108.624,250808
2018.05.30,00:00,108.619,109.072,108.34,108.819,212829
2018.05.31,00:00,108.823,109.001,108.384,108.772,205181
2018.06.01,00:00,108.771,109.731,108.718,109.508,167319
2018.06.03,00:00,109.456,109.556,109.425,109.552,6593
2018.06.04,00:00,109.548,109.905,109.368,109.898,140281
2018.06.05,00:00,109.899,110.002,109.47,109.826,148814
2018.06.06,00:00,109.825,110.266,109.791,110.16,150979
2018.06.07,00:00,110.158,110.219,109.475,109.691,169553
2018.06.08,00:00,109.69,109.851,109.196,109.516,159223
2018.06.10,00:00,109.312,109.477,109.268,109.408,6995
2018.06.11,00:00,109.406,110.171,109.36,110.165,134178
2018.06.12,00:00,110.161,110.54,110.093,110.443,162478
2018.06.13,00:00,110.439,110.843,110.077,110.193,137260
2018.06.14,00:00,110.192,110.691,109.907,110.57,157369
2018.06.15,00:00,110.572,110.901,110.383,110.641,152397
2018.06.17,00:00,110.655,110.735,110.603,110.612,10104
2018.06.18,00:00,110.613,110.667,110.291,110.54,120564
2018.06.19,00:00,110.536,110.547,109.548,110.031,204841
2018.06.20,00:00,110.029,110.448,109.852,110.381,152713
2018.06.21,00:00,110.37,110.756,109.834,109.9,189673
2018.06.22,00:00,109.901,110.216,109.799,109.975,124555
2018.06.24,00:00,109.85,110.012,109.827,109.914,9885
2018.06.25,00:00,109.915,110.037,109.366,109.676,170881
2018.06.26,00:00,109.671,110.213,109.367,110.058,166826
2018.06.27,00:00,110.036,110.488,109.681,110.23,193370
2018.06.28,00:00,110.225,110.646,109.962,110.489,177217
2018.06.29,00:00,110.481,110.94,110.372,110.664,160649
2018.07.01,00:00,110.633,110.821,110.553,110.698,18141
2018.07.02,00:00,110.697,111.061,110.596,110.834,141607
2018.07.03,00:00,110.833,111.132,110.472,110.499,137139
2018.07.04,00:00,110.497,110.554,110.274,110.466,151139
2018.07.05,00:00,110.467,110.724,110.286,110.654,139782
2018.07.06,00:00,110.654,110.784,110.374,110.449,109651
2018.07.08,00:00,110.373,110.476,110.354,110.408,9487
2018.07.09,00:00,110.416,110.9,110.349,110.863,109824
2018.07.10,00:00,110.865,111.352,110.79,110.84,116343
2018.07.11,00:00,110.839,112.173,110.764,111.941,176259
2018.07.12,00:00,111.94,112.659,111.919,112.604,136576
2018.07.13,00:00,112.616,112.799,112.274,112.331,104949
2018.07.15,00:00,112.177,112.427,112.177,112.395,9188
2018.07.16,00:00,112.394,112.561,112.222,112.306,107049
2018.07.17,00:00,112.304,112.948,112.218,112.923,162112
2018.07.18,00:00,112.915,113.135,112.707,112.857,135474
2018.07.19,00:00,112.856,113.174,112.052,112.444,157166
2018.07.20,00:00,112.443,112.621,111.378,111.439,166632
2018.07.22,00:00,111.367,111.504,111.287,111.332,9243
2018.07.23,00:00,111.329,111.541,110.749,111.374,156725
2018.07.24,00:00,111.375,111.512,110.959,111.241,141437
2018.07.25,00:00,111.238,111.382,110.657,110.914,154287
2018.07.26,00:00,110.913,111.246,110.585,111.199,112136
2018.07.27,00:00,111.2,111.242,110.794,111.01,102623
2018.07.29,00:00,110.929,111.012,110.906,110.962,8403
2018.07.30,00:00,110.963,111.163,110.888,111.02,97935
2018.07.31,00:00,111.015,111.956,110.727,111.765,153201
2018.08.01,00:00,111.766,112.15,111.388,111.669,131201
2018.08.02,00:00,111.67,111.735,111.309,111.623,125985
2018.08.03,00:00,111.62,111.871,111.098,111.258,104730
2018.08.05,00:00,111.208,111.261,111.131,111.244,5309
2018.08.06,00:00,111.245,111.525,111.165,111.361,98017
2018.08.07,00:00,111.362,111.476,110.991,111.363,92600
2018.08.08,00:00,111.364,111.436,110.834,110.88,109380
2018.08.09,00:00,110.876,111.182,110.704,111.153,111789
2018.08.10,00:00,111.153,111.169,110.509,110.921,162086
2018.08.12,00:00,110.432,110.745,110.407,110.594,10845
2018.08.13,00:00,110.592,110.931,110.102,110.721,178417
2018.08.14,00:00,110.72,111.313,110.582,111.178,141057
2018.08.15,00:00,111.177,111.43,110.43,110.628,152193
2018.08.16,00:00,110.624,111.12,110.456,110.939,149201
2018.08.17,00:00,110.943,111.05,110.313,110.482,106948
2018.08.19,00:00,110.581,110.588,110.492,110.505,9138
2018.08.20,00:00,110.506,110.682,109.91,109.928,109021
2018.08.21,00:00,109.926,110.544,109.771,110.07,127348
2018.08.22,00:00,110.076,110.614,110.024,110.548,121559
2018.08.23,00:00,110.547,111.393,110.535,111.349,132833
2018.08.24,00:00,111.346,111.484,111.099,111.248,97727
2018.08.26,00:00,111.301,111.317,111.219,111.245,5905
2018.08.27,00:00,111.246,111.346,110.931,111.071,108684
2018.08.28,00:00,111.073,111.354,110.95,111.165,116860
2018.08.29,00:00,111.167,111.825,111.119,111.723,127047
2018.08.30,00:00,111.722,111.753,110.935,111.014,134159
2018.08.31,00:00,111.016,111.133,110.676,111.093,127757
2018.09.02,00:00,111.09,111.176,111.041,111.171,10814
2018.09.03,00:00,111.181,111.186,110.848,111.087,112673
2018.09.04,00:00,111.085,111.531,110.898,111.462,135733
2018.09.05,00:00,111.461,111.755,111.397,111.462,131273
2018.09.06,00:00,111.472,111.511,110.516,110.664,137336
2018.09.07,00:00,110.665,111.245,110.378,111.049,134980
2018.09.09,00:00,111.024,111.083,110.981,110.986,6145
2018.09.10,00:00,110.981,111.246,110.848,111.133,95462
2018.09.11,00:00,111.134,111.648,111.072,111.628,105365
2018.09.12,00:00,111.619,111.632,111.108,111.231,112779
2018.09.13,00:00,111.23,112.046,111.166,112.041,116677
2018.09.14,00:00,112.042,112.166,111.751,112.056,102576
2018.09.16,00:00,111.998,112.05,111.934,111.968,3512
2018.09.17,00:00,111.959,112.12,111.664,111.678,92669
2018.09.18,00:00,111.672,112.387,111.66,112.349,138050
2018.09.19,00:00,112.348,112.444,112.155,112.268,128293
2018.09.20,00:00,112.267,112.582,112.04,112.483,125229
2018.09.21,00:00,112.487,112.872,112.422,112.519,106131
2018.09.23,00:00,112.431,112.568,112.397,112.542,4009
2018.09.24,00:00,112.538,112.837,112.432,112.795,93771
2018.09.25,00:00,112.796,112.995,112.739,112.971,110966
2018.09.26,00:00,112.969,113.134,112.619,112.754,117261
2018.09.27,00:00,112.756,113.466,112.558,113.398,130000
2018.09.28,00:00,113.396,113.704,113.31,113.681,113146
2018.09.30,00:00,113.736,113.763,113.685,113.744,6050
2018.10.01,00:00,113.743,114.06,113.725,113.999,106441
2018.10.02,00:00,113.997,114.011,113.525,113.65,122249
2018.10.03,00:00,113.648,114.541,113.518,114.451,123431
2018.10.04,00:00,114.457,114.549,113.63,113.89,157063
2018.10.05,00:00,113.885,114.099,113.551,113.71,141441
2018.10.07,00:00,113.784,113.79,113.644,113.706,5236
2018.10.08,00:00,113.703,113.941,112.819,113.137,132481
2018.10.09,00:00,113.136,113.391,112.868,113.013,171343
2018.10.10,00:00,113.002,113.284,112.085,112.246,181566
2018.10.11,00:00,112.228,112.533,111.828,112.114,259828
2018.10.12,00:00,112.111,112.495,111.876,112.208,183417
2018.10.14,00:00,112.134,112.2,112.097,112.177,6255
2018.10.15,00:00,112.174,112.234,111.622,111.77,178780
2018.10.16,00:00,111.766,112.334,111.761,112.308,150160
2018.10.17,00:00,112.309,112.714,112.012,112.62,165649
2018.10.18,00:00,112.622,112.726,111.945,112.194,198034
2018.10.19,00:00,112.193,112.645,112.137,112.51,179720
2018.10.21,00:00,112.581,112.591,112.434,112.46,7037
2018.10.22,00:00,112.462,112.883,112.347,112.82,161837
2018.10.23,00:00,112.821,112.829,111.951,112.384,199670
2018.10.24,00:00,112.375,112.74,112.039,112.086,213534
2018.10.25,00:00,112.083,112.672,111.818,112.4,212952
2018.10.26,00:00,112.402,112.442,111.375,111.872,241413
2018.10.28,00:00,111.884,111.942,111.792,111.922,13950
2018.10.29,00:00,111.919,112.558,111.774,112.322,207414
2018.10.30,00:00,112.325,113.153,112.302,113.064,202212
2018.10.31,00:00,113.071,113.382,112.801,112.854,164304
2018.11.01,00:00,112.855,113.001,112.554,112.73,147896
2018.11.02,00:00,112.735,113.32,112.653,113.185,157056
